; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "HostMemory [MiB]", 515448, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1509619438,"CurrentTimeLocal","Thu Nov  2 11:43:58 2017","Hostname","r02n13","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 2226.365503
; "Time_ContextDestroy [ms]", 345.394302
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,2,40,"Success",0.881135,0.580113,0.000156,8.2215995789,4.1567678452,4.1081280708,7.5310401917,0.31167,25.832895,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,3,40,"Success",0.883468,0.575384,3.7e-05,8.2393598557,4.15539217,4.1003198624,7.4855041504,0.312226,25.792465,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,4,40,"Success",0.882884,0.574325,3.8e-05,8.2444162369,4.148704052,4.1163201332,7.4712638855,0.315898,25.794994,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,5,40,"Success",0.88207,0.579414,3.5e-05,8.2297916412,4.1562561989,4.0999999046,7.4798078537,0.30892,25.778419,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,6,40,"Success",0.883966,0.590299,0.000164,8.2375040054,4.1544318199,4.1052479744,7.4796161652,0.31329,25.805377,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,7,40,"Success",0.874004,0.582904,3.9e-05,8.199968338,4.1571521759,4.1073918343,7.4829120636,0.315821,25.762287,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,8,40,"Success",0.881173,0.576442,3.5e-05,8.3201599121,4.1533122063,4.1029758453,7.4829759598,0.317248,25.875777,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,9,40,"Success",0.883577,0.578365,6.6e-05,8.225312233,4.1557440758,4.1085119247,7.4925441742,0.313042,25.79776,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,10,40,"Success",0.879842,0.59663,0.000166,8.4076480865,4.160255909,4.110432148,8.3543996811,0.312848,26.865229,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,2187,0,11,40,"Success",0.882597,0.576004,6.6e-05,8.2473602295,4.1557760239,4.0964798927,7.4829759598,0.316955,25.80009,153055008,76527504,76527504,2.3446861697e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,0,63,"Warmup",0.924802,0.602495,5e-05,10.090623856,5.4177279472,5.3802881241,8.7395515442,0.328695,31.528459,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,1,63,"Warmup",0.911913,0.579191,3.1e-05,9.9931516647,5.4204158783,5.3802242279,8.7236156464,0.33279,31.385949,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,2,63,"Success",0.906657,0.580045,4e-05,9.9751358032,5.421184063,5.3862080574,8.7293758392,0.330754,31.372194,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,3,63,"Success",0.903207,0.598946,3.9e-05,10.010111809,5.4227519035,5.3767681122,8.7302083969,0.332894,31.418157,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,4,63,"Success",0.904495,0.581887,3.8e-05,9.9828157425,5.4111042023,5.3750720024,8.7459201813,0.331323,31.37547,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,5,63,"Success",0.907259,0.582209,4e-05,10.040287971,5.4209280014,5.3710718155,8.7317123413,0.316635,31.412289,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,6,63,"Success",0.906035,0.576689,3.6e-05,9.9784317017,5.4215359688,5.3750081062,8.7341756821,0.328008,31.361522,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,7,63,"Success",0.903299,0.576244,4.6e-05,10.052800179,5.4206080437,5.3727040291,8.8025922775,0.319086,31.489263,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,8,63,"Success",0.956713,0.613213,4.2e-05,10.41497612,5.4151358604,5.3716478348,8.9770879745,0.323755,32.115258,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,9,63,"Success",0.944116,0.603627,4e-05,10.160415649,5.4277758598,5.3800001144,8.9017601013,0.323761,31.784031,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,10,63,"Success",0.939665,0.604459,3.8e-05,10.144767761,5.4193282127,5.3836479187,8.9037122726,0.33456,31.773023,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,2401,0,11,63,"Success",0.956928,0.608016,8.6e-05,10.194656372,5.4204478264,5.3771519661,8.8926076889,0.338773,31.830703,184473632,92236816,92236816,1.644680416e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,0,53,"Warmup",0.969795,0.614975,4.8e-05,17.007583618,10.844703674,10.812895775,13.577823639,0.41878,54.291631,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,1,53,"Warmup",0.956008,0.617334,4.2e-05,16.972415924,10.847680092,10.813920021,13.587583542,0.420146,54.25769,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,2,53,"Success",0.951054,0.614018,3.9e-05,16.964576721,10.845567703,10.813920021,13.588895798,0.428396,54.249122,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,3,53,"Success",0.946043,0.613264,4.7e-05,16.965856552,10.844575882,10.816191673,13.391231537,0.390578,54.011527,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,4,53,"Success",0.954671,0.616679,3e-05,17.023263931,10.84416008,10.810815811,13.580800056,0.418004,54.291761,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,5,53,"Success",0.985365,0.611731,2.1e-05,17.068447113,10.841792107,10.812255859,13.588768005,0.394906,54.345778,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,6,53,"Success",0.980798,0.616792,4.4e-05,17.067007065,10.846495628,10.811807632,13.588447571,0.424191,54.377794,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,7,53,"Success",0.978157,0.613746,3.5e-05,17.15212822,10.84476757,10.811903954,13.590335846,0.424196,54.457613,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,8,53,"Success",0.951752,0.610858,3.3e-05,17.033088684,10.844127655,10.813376427,13.581824303,0.421971,54.299375,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,9,53,"Success",0.95527,0.615055,4.4e-05,17.206880569,10.847040176,10.808768272,13.561696053,0.42687,54.464661,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,10,53,"Success",0.953766,0.610631,3.6e-05,16.974399567,10.845503807,10.812095642,13.592831612,0.415089,54.247636,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,3125,0,11,53,"Success",0.947459,0.618514,4.3e-05,16.989215851,10.843104362,10.812128067,13.590208054,0.426633,54.26943,312500000,156250000,156250000,2.1189286229e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,0,41,"Warmup",1.034497,0.623986,5e-05,24.744703293,12.82809639,12.798239708,19.123231888,0.456397,71.653516,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,1,41,"Warmup",1.033526,0.622301,0.000157,24.800096512,12.828255653,12.798399925,19.169279099,0.473393,71.768487,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,2,41,"Success",1.020071,0.627707,4.2e-05,24.710176468,12.829440117,12.801055908,19.1534729,0.454237,71.638596,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,3,41,"Success",1.02666,0.62181,3e-05,24.688415527,12.821567535,12.803071976,19.139072418,0.445092,71.588503,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,4,41,"Success",1.022124,0.625735,4.4e-05,24.749887466,12.818207741,12.808927536,19.163999557,0.457994,71.689956,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,5,41,"Success",1.024788,0.621305,0.000151,24.754976273,12.83366394,12.797792435,19.147680283,0.455741,71.67926,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,6,41,"Success",1.025104,0.62518,0.000166,24.83446312,12.820863724,12.785535812,19.150623322,0.452417,71.737658,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,7,41,"Success",1.022718,0.620363,4.3e-05,24.704191208,12.828351974,12.81049633,19.190080643,0.467864,71.688152,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,8,41,"Success",1.024966,0.620554,4.5e-05,24.829696655,12.830592155,12.783295631,19.141311646,0.460187,71.734976,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,9,41,"Success",1.017058,0.619276,2.9e-05,24.672864914,12.823712349,12.794336319,19.158815384,0.461006,71.590206,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,10,41,"Success",1.025358,0.619436,3.1e-05,24.759584427,12.825087547,12.798336029,19.168096542,0.451595,71.691009,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2187,6561,0,11,41,"Success",1.046174,0.624288,4.5e-05,24.857696533,12.837120056,12.805695534,19.155168533,0.457134,71.826817,459165024,229582512,229582512,2.2881572291e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,0,64,"Warmup",1.30605,0.74996,0.000162,68.480705261,45.134208679,45.390590668,51.141471863,0.676677,212.922849,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,1,64,"Warmup",1.301248,0.759664,4.3e-05,68.428962708,45.567775726,45.609153748,51.147296906,0.692348,213.550458,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,2,64,"Success",1.298262,0.751511,4e-05,68.52796936,45.352481842,44.718494415,51.168735504,0.692736,212.563565,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,3,64,"Success",1.301706,0.750029,3.4e-05,68.443939209,45.357631683,45.171169281,51.230529785,0.69082,212.990372,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,4,64,"Success",1.363396,0.804578,3.4e-05,69.646400452,45.357631683,44.949855804,51.317214966,0.712746,214.196179,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,5,64,"Success",1.301358,0.745596,2.8e-05,68.561698914,45.597118378,45.5950737,51.244544983,0.67009,213.759069,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,6,64,"Success",1.295682,0.751029,0.000165,68.442306519,45.139328003,45.386528015,51.195392609,0.691795,212.944912,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,7,64,"Success",1.298465,0.796569,8.7e-05,68.627967834,45.588127136,45.210559845,51.244415283,0.689083,213.498834,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,8,64,"Success",1.292939,0.750441,3e-05,68.548225403,45.374401093,45.351806641,52.217983246,0.722907,214.303658,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,9,64,"Success",1.360123,0.812533,2.3e-05,69.617347717,44.693695068,45.207008362,51.161441803,0.693795,213.592348,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,10,64,"Success",1.303826,0.749193,3.7e-05,68.45740509,45.851905823,45.193569183,51.163425446,0.709863,213.474297,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",2401,16807,0,11,64,"Success",1.302737,0.744897,4.1e-05,68.425346375,45.156257629,44.960414886,51.146911621,0.681491,212.461594,1291315424,645657712,645657712,1.896062692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,0,42,"Warmup",1.33972,0.794885,0.000259,72.964355469,40.693729401,40.592609406,54.482273102,0.692324,211.60641,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,1,42,"Warmup",1.323524,0.768533,4.3e-05,72.868385315,40.633407593,40.541217804,54.479904175,0.720514,211.380337,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,2,42,"Success",1.323725,0.770343,4.7e-05,72.937149048,40.547393799,40.538078308,54.46995163,0.70187,211.333459,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,3,42,"Success",1.328027,0.770996,4.5e-05,72.88457489,40.583808899,40.612449646,54.480545044,0.69282,211.397396,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,4,42,"Success",1.323396,0.769277,4.7e-05,72.984352112,40.622016907,40.616127014,54.465759277,0.71409,211.54114,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,5,42,"Success",1.321936,0.766883,4.1e-05,72.892189026,40.613311768,40.552513123,54.598430634,0.687838,211.477397,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,6,42,"Success",1.396284,0.784484,0.000159,73.000961304,40.599327087,40.547168732,54.522529602,0.717212,211.610903,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,7,42,"Success",1.343188,0.771932,5e-05,72.933853149,40.706687927,40.604640961,54.58953476,0.69705,211.691369,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,8,42,"Success",1.348728,0.770342,4.2e-05,73.203231812,40.6603508,40.537086487,54.477695465,0.691583,211.732378,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,9,42,"Success",1.338374,0.766239,3.9e-05,72.908126831,40.597278595,40.556415558,54.448894501,0.717521,211.379964,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,10,42,"Success",1.338814,0.768015,3.3e-05,72.921180725,40.613185883,40.529376984,54.750816345,0.690144,211.657615,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,6561,0,11,42,"Success",1.325135,0.76958,0.000116,72.844924927,40.610462189,40.572799683,54.469631195,0.715664,211.352455,1377495072,688747536,688747536,2.8445147692e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,0,54,"Warmup",1.412661,0.794127,0.000162,82.906402588,59.073791504,59.050048828,61.562656403,0.738172,265.582919,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,1,54,"Warmup",1.384875,0.794529,0.00011,82.729858398,59.084224701,59.058750153,61.555328369,0.767327,265.418963,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,2,54,"Success",1.383639,0.791289,0.000164,82.864830017,59.089279175,59.073921204,61.471168518,0.744232,265.464663,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,3,54,"Success",1.3941,0.792942,4.8e-05,82.872001648,59.112510681,59.066207886,61.576766968,0.791954,265.650248,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,4,54,"Success",1.387927,0.793478,4.5e-05,82.726524353,59.087585449,59.043552399,61.563102722,0.740777,265.389086,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,5,54,"Success",1.387911,0.795067,6.9e-05,82.578109741,59.060382843,59.055233002,61.537471771,0.766341,265.225329,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,6,54,"Success",1.386978,0.795942,4.6e-05,82.76764679,59.09286499,59.059230804,61.825313568,0.741549,265.713989,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,7,54,"Success",1.411915,0.794352,8.6e-05,82.846946716,59.099521637,59.056415558,61.552288055,0.761275,265.565908,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,8,54,"Success",1.381989,0.790346,4.4e-05,82.701728821,59.091968536,59.063934326,61.59286499,0.790181,265.456615,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,9,54,"Success",1.408989,0.78888,8.5e-05,82.843292236,59.080062866,59.04832077,61.541439056,0.764217,265.518314,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,10,54,"Success",1.392156,0.793403,4.2e-05,82.602653503,59.101024628,59.031585693,61.684417725,0.737308,265.38863,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",3125,15625,0,11,54,"Success",1.469228,0.84371,4.3e-05,83.511009216,59.106208801,59.057247162,61.835262299,0.789354,266.655412,1562500000,781250000,781250000,1.6072925145e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,0,43,"Warmup",2.256983,1.186162,0.00017,218.04931641,130.73373413,129.89187622,160.47750854,1.458742,644.096329,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,1,43,"Warmup",2.255947,1.171171,4.8e-05,219.58869934,130.25785828,130.10284424,160.32675171,1.435736,645.182318,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,2,43,"Success",2.220978,1.164822,5.8e-05,217.56188965,130.79801941,130.19161987,160.32234192,1.410916,643.713948,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,3,43,"Success",2.240064,1.167773,5.2e-05,217.64816284,131.13635254,130.46710205,160.41033936,1.407194,644.52203,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,4,43,"Success",2.231788,1.165617,0.000118,217.40325928,130.43455505,130.61917114,160.68608093,1.470925,644.056074,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,5,43,"Success",2.262233,1.170544,0.00012,219.92425537,130.48605347,129.56332397,160.33251953,1.405559,645.18842,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,6,43,"Success",2.226653,1.183015,3.9e-05,217.35302734,130.77781677,130.39013672,160.30432129,1.428051,643.707155,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,7,43,"Success",2.234742,1.178621,7.7e-05,217.59487915,129.7842865,130.22969055,160.27740479,1.413984,642.758384,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,8,43,"Success",2.264348,1.165089,9.7e-05,218.00073242,130.05961609,130.6489563,160.30918884,1.403126,643.89476,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,9,43,"Success",2.227308,1.164058,0.000147,217.31558228,130.06941223,129.84115601,160.38284302,1.472466,642.51948,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,10,43,"Success",2.224894,1.167263,8.7e-05,217.64076233,130.47686768,130.35792542,160.3651886,1.407555,643.683119,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",6561,19683,0,11,43,"Success",2.227198,1.166774,3.7e-05,217.35317993,130.17260742,130.46514893,160.25733948,1.431811,643.117517,4132485216,2066242608,2066242608,2.4165523653e-16,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,0,55,"Not enough GPU memory available. 8342929408<11718750000 (bytes)",0,0,0,0,0,0,0,0,0,7812500000,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,1,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,2,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,3,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,4,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,5,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,6,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,7,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,8,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,9,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,10,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",15625,15625,0,11,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,0,65,"Not enough GPU memory available. 8342929408<13558811952 (bytes)",0,0,0,0,0,0,0,0,0,9039207968,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,1,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,2,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,3,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,4,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,5,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,6,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,7,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,8,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,9,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,10,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",16807,16807,0,11,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,0,44,"Not enough GPU memory available. 8342929408<18596183472 (bytes)",0,0,0,0,0,0,0,0,0,12397455648,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,1,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,2,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,3,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,4,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,5,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,6,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,7,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",19683,19683,0,8,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
