; "ClFFT Informations","Device","Radeon RX 560 Series (POLARIS11 / DRM 3.23.0 / 4.16.3-301.fc28.x86_64, LLVM 6.0.0)","Hardware","OpenCL 1.1 Mesa 18.0.5","Software","18.0.5","OpenCL","OpenCL C 1.1 ","UsedComputeUnits","14","MaxGlobalMemSize","3218317312","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1534962686,"CurrentTimeLocal","Wed Aug 22 21:31:26 2018","Hostname","mikihir","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 123.587757
; "Time_ContextDestroy [ms]", 19.213552
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,0,8,"Warmup",0.000417,3.353917,0.00247,0.089351,0.660343,0.315814,0.140333,0.007111,4.570408,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,1,8,"Warmup",0.000358,3.908693,0.002217,0.18249,0.564299,0.359744,0.107668,0.007279,5.133371,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,2,8,"Success",0.000333,3.894223,0.002311,0.02115,0.382061,0.337839,0.141118,0.008301,4.787965,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,3,8,"Success",0.000459,3.618094,0.002411,0.02035,0.372193,0.330535,0.136697,0.007315,4.48864,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,4,8,"Success",0.000408,3.728808,0.002585,0.020547,0.469577,0.329725,0.125305,0.006944,4.684548,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,5,8,"Success",0.00042,3.751358,0.002087,0.020272,0.36953,0.328556,0.126851,0.01202,4.611676,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,6,8,"Success",0.000437,3.891573,0.00205,0.020386,0.477435,0.329461,0.122818,0.006813,4.851603,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,7,8,"Success",0.000436,3.929955,0.002952,0.021681,0.432044,0.34189,0.147198,0.008517,4.885391,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,8,8,"Success",0.000374,3.292644,0.002096,0.020405,0.42149,0.327655,0.134298,0.007066,4.206787,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,9,8,"Success",0.000378,3.957899,0.002445,0.020875,0.478649,0.359091,0.128998,0.007415,4.956326,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,10,8,"Success",0.000362,3.330979,0.002148,0.020427,0.48682,0.337245,0.120214,0.006788,4.30552,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,11,8,"Success",0.000452,3.602926,0.002373,0.020414,0.369042,0.350734,0.127045,0.007468,4.481065,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,0,9,"Warmup",0.000451,4.804061,0.002431,0.107966,0.826749,0.355407,0.122556,0.007079,6.227342,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,1,9,"Warmup",0.000566,4.855884,0.002206,0.202911,0.579887,0.391799,0.120872,0.007715,6.162459,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,2,9,"Success",0.000413,5.128927,0.002693,0.02877,0.464451,0.349398,0.134948,0.007278,6.117472,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,3,9,"Success",0.000419,5.337162,0.002663,0.029889,0.466578,0.357568,0.146535,0.008703,6.350133,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,4,9,"Success",0.000391,4.838642,0.002449,0.03015,0.458289,0.354519,0.134332,0.007302,5.82665,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,5,9,"Success",0.000451,5.27457,0.002245,0.028733,0.406971,0.350669,0.135817,0.00708,6.207146,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,6,9,"Success",0.000429,4.892901,0.002367,0.030249,0.482796,0.34056,0.212607,0.008155,5.970648,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,7,9,"Success",0.000356,5.745531,0.002064,0.029224,0.489395,0.352326,0.149905,0.007014,6.776537,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,8,9,"Success",0.000441,5.296207,0.002308,0.030696,0.505169,0.352488,0.140628,0.007367,6.335921,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,9,9,"Success",0.00037,5.017635,0.00217,0.028621,0.490069,0.364975,0.160087,0.007232,6.071805,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,10,9,"Success",0.000371,4.837408,0.0022,0.028962,0.456419,0.35052,0.158255,0.007769,5.842474,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,11,9,"Success",0.000463,5.061229,0.00235,0.028943,0.517522,0.348453,0.158086,0.007066,6.124729,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,0,10,"Warmup",0.000487,2.144101,0.002003,0.123666,0.686457,0.330719,0.154178,0.012454,3.454704,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,1,10,"Warmup",0.000462,2.598268,0.001962,0.055826,0.645,0.383738,0.147897,0.013533,3.847588,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,2,10,"Success",0.000363,2.329782,0.003118,0.05195,0.416294,0.381405,0.15325,0.01581,3.352608,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,3,10,"Success",0.00047,2.545474,0.002677,0.053287,0.521056,0.367105,0.185783,0.01764,3.694264,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,4,10,"Success",0.000463,2.589771,0.002734,0.054328,0.414106,0.346599,0.164817,0.013408,3.58685,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,5,10,"Success",0.000345,2.276495,0.002944,0.053245,0.496651,0.363756,0.17488,0.015588,3.384552,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,6,10,"Success",0.000474,2.642249,0.002973,0.053435,0.513454,0.375539,0.146471,0.013214,3.748448,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,7,10,"Success",0.000336,2.118603,0.002531,0.077909,0.388452,0.350559,0.182581,0.01282,3.134418,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,8,10,"Success",0.000353,2.231138,0.002987,0.051737,0.507218,0.37663,0.148759,0.018271,3.337766,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,9,10,"Success",0.000462,2.579477,0.00328,0.053211,0.400538,0.366486,0.186143,0.015432,3.605721,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,10,10,"Success",0.000482,2.559005,0.002992,0.071234,0.510106,0.368707,0.149654,0.015304,3.678166,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,11,10,"Success",0.000423,2.433882,0.002563,0.052841,0.479108,0.346568,0.283793,0.012861,3.612631,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,0,11,"Warmup",0.00053,2.694614,0.001882,0.297757,0.837709,0.617942,0.206012,0.013579,4.670682,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,1,11,"Warmup",0.000439,2.939804,0.001853,0.094889,0.692249,0.454632,0.192578,0.014391,4.391483,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,2,11,"Success",0.000421,3.156379,0.001796,0.099382,0.648752,0.446497,0.187556,0.014022,4.555713,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,3,11,"Success",0.000417,3.191923,0.002777,0.12912,0.505482,0.45678,0.211409,0.01715,4.515773,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,4,11,"Success",0.000456,3.028022,0.002304,0.12179,0.441901,0.419625,0.207273,0.01411,4.236062,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,5,11,"Success",0.000427,3.131471,0.003056,0.122585,0.51392,0.445102,0.200303,0.019123,4.436693,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,6,11,"Success",0.00044,3.128708,0.00231,0.118816,0.493561,0.42434,0.21109,0.016315,4.396161,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,7,11,"Success",0.000488,3.179271,0.002773,0.168106,0.517997,0.454406,0.198332,0.014361,4.5364,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,8,11,"Success",0.000361,2.668312,0.002486,0.11983,0.498645,0.425688,0.206026,0.014473,3.936378,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,9,11,"Success",0.000402,3.15984,0.002499,0.135784,0.444251,0.425279,0.202074,0.014259,4.384972,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,10,11,"Success",0.000344,2.958616,0.003143,0.123802,0.51607,0.437716,0.210795,0.017241,4.268453,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,11,11,"Success",0.000391,2.8588,0.002518,0.172635,0.499401,0.426119,0.217159,0.014231,4.191817,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,0,12,"Warmup",0.000473,2.675599,0.001797,0.414149,0.78723,0.452325,0.530807,0.0146,4.877609,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,1,12,"Warmup",0.00052,3.000955,0.001905,0.222379,0.687153,0.481155,0.282687,0.01601,4.693354,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,2,12,"Success",0.000463,3.123716,0.002303,0.205222,0.510527,0.477505,0.296819,0.014568,4.631727,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,3,12,"Success",0.000514,3.13388,0.002624,0.182873,0.657829,0.494152,0.316809,0.017269,4.806737,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,4,12,"Success",0.000456,3.019143,0.002136,0.186893,0.629337,0.468564,0.296565,0.013852,4.61756,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,5,12,"Success",0.000383,3.115555,0.00309,0.185016,0.552271,0.497455,0.312115,0.01733,4.683882,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,6,12,"Success",0.000499,2.95959,0.002413,0.182319,0.532737,0.478909,0.294152,0.013907,4.465188,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,7,12,"Success",0.000469,3.126811,0.002387,0.181108,0.61966,0.477998,0.318322,0.014258,4.741657,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,8,12,"Success",0.000474,3.068558,0.00292,0.181677,0.598223,0.493985,0.303848,0.017196,4.66759,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,9,12,"Success",0.000455,2.87925,0.002355,0.181188,0.574938,0.481418,0.303267,0.014108,4.437572,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,10,12,"Success",0.000464,3.127804,0.002426,0.211534,0.527719,0.477171,0.315322,0.014384,4.67746,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,11,12,"Success",0.000389,2.998877,0.002858,0.181097,0.679902,0.496998,0.312513,0.017258,4.69065,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,0,13,"Warmup",0.000476,3.204164,0.001854,0.629843,0.982401,0.886873,0.71837,0.017078,6.441748,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,1,13,"Warmup",0.000533,3.315809,0.002103,0.383595,0.859824,0.98611,0.603306,0.020147,6.172175,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,2,13,"Success",0.000436,3.725955,0.003364,0.38231,1.097547,0.720946,0.52597,0.015791,6.473023,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,3,13,"Success",0.000568,4.11514,0.002434,0.353685,0.751568,0.863887,0.555148,0.015865,6.659167,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,4,13,"Success",0.000437,3.550943,0.002385,0.384226,0.688501,0.956002,0.540564,0.016757,6.140623,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,5,13,"Success",0.000542,3.283801,0.002656,0.364417,0.71436,1.042063,0.602194,0.016749,6.027496,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,6,13,"Success",0.000492,3.405689,0.002344,0.353538,0.75087,0.881562,0.550537,0.018553,5.964339,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,7,13,"Success",0.000465,3.205273,0.002819,0.358024,0.744244,0.937469,0.561713,0.019397,5.830903,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,8,13,"Success",0.000406,3.722079,0.002205,0.382707,0.75311,0.642246,0.500354,0.015326,6.019065,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,9,13,"Success",0.000458,3.588152,0.002533,0.381236,0.783147,0.64348,0.532916,0.015147,5.947702,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,10,13,"Success",0.000364,3.107377,0.003275,0.35556,1.11919,1.01471,0.576146,0.016623,6.19388,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,11,13,"Success",0.000457,3.359025,0.00293,0.38352,0.868028,0.981388,0.573786,0.016306,6.186073,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,0,14,"Warmup",0.002184,4.860671,0.002885,1.130119,1.464518,1.352713,1.571644,0.021504,10.407017,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,1,14,"Warmup",0.000484,4.825123,0.002176,0.727929,1.303017,1.137064,0.968329,0.022192,8.987005,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,2,14,"Success",0.000411,4.838465,0.003225,0.74054,1.052909,1.085958,0.934333,0.020654,8.677253,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,3,14,"Success",0.000497,4.761632,0.003383,0.703503,1.223102,1.159055,1.036591,0.057006,8.945624,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,4,14,"Success",0.000482,4.792794,0.002403,0.735946,1.060344,0.931863,0.987701,0.026749,8.538951,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,5,14,"Success",0.000455,4.840624,0.003927,0.728766,1.078819,1.074473,1.024954,0.021893,8.774634,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,6,14,"Success",0.000426,4.782724,0.003928,0.69916,1.101456,1.047683,1.016922,0.021789,8.674821,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,7,14,"Success",0.000456,4.888411,0.002808,0.743939,0.965768,0.934704,0.995155,0.021193,8.553439,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,8,14,"Success",0.000461,4.756819,0.00295,0.747762,1.081358,1.038047,1.019753,0.022255,8.670434,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,9,14,"Success",0.000518,4.769602,0.002832,0.71742,0.963147,0.952257,1.042871,0.022032,8.471432,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,10,14,"Success",0.000448,4.734923,0.003396,0.728159,0.966815,0.989528,1.038143,0.025276,8.487453,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,11,14,"Success",0.000565,4.90723,0.002778,0.726199,0.954412,0.948706,1.013208,0.021731,8.575657,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,0,15,"Warmup",0.002079,6.861027,0.002522,2.05703,2.473456,2.288873,2.446873,0.022278,16.155024,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,1,15,"Warmup",0.00043,6.827622,0.00234,1.438992,1.856381,1.733921,1.884357,0.022774,13.767654,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,2,15,"Success",0.000465,6.89648,0.003341,1.446436,1.70391,1.689094,1.866071,0.026303,13.632861,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,3,15,"Success",0.000444,6.874229,0.003384,1.438386,1.649746,1.641974,1.877423,0.04033,13.526843,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,4,15,"Success",0.00042,6.762134,0.003404,1.426025,1.704104,1.668425,1.863222,0.030636,13.459241,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,5,15,"Success",0.000457,6.811615,0.003095,1.446806,1.680355,1.691557,1.878785,0.030336,13.543883,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,6,15,"Success",0.000477,6.761711,0.002811,1.47553,1.665101,1.620445,1.892524,0.023317,13.442732,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,7,15,"Success",0.000481,6.736456,0.003367,1.452316,1.667676,1.709171,1.890632,0.030586,13.491798,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,8,15,"Success",0.000517,6.674217,0.003489,1.483821,1.65721,1.615537,1.896452,0.022236,13.354322,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,9,15,"Success",0.000464,6.89459,0.00298,1.44494,1.650788,1.671184,1.976744,0.039602,13.682243,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,10,15,"Success",0.000477,6.857144,0.003174,1.455851,1.620895,1.603155,1.774396,0.022275,13.33815,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,11,15,"Success",0.000474,6.845916,0.003046,1.445813,1.801002,1.619862,1.917785,0.031898,13.667023,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,0,16,"Warmup",0.002333,5.417158,0.00472,3.989641,4.502348,4.180881,5.901138,0.072841,24.072467,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,1,16,"Warmup",0.000441,5.268722,0.004034,2.888772,3.306754,3.127641,2.883054,0.027607,17.507797,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,2,16,"Success",0.000449,5.317534,0.003767,2.879995,3.186902,3.122685,3.937035,0.075309,18.52488,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,3,16,"Success",0.000442,5.395725,0.003297,2.871557,3.153598,3.138293,3.500985,0.057977,18.123,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,4,16,"Success",0.00044,5.315351,0.003493,2.911577,3.071698,3.158506,3.619324,0.060965,18.142365,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,5,16,"Success",0.000405,5.318656,0.003744,2.901877,3.059606,3.114421,3.159335,0.03872,17.597659,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,6,16,"Success",0.000428,5.363235,0.004498,2.88061,3.136651,3.185896,3.916583,0.134238,18.623383,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,7,16,"Success",0.000416,5.3642,0.004331,2.871944,3.108171,3.212528,3.992113,0.049768,18.604621,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,8,16,"Success",0.000413,5.350253,0.004666,2.871164,3.126409,3.199371,3.979424,0.050255,18.583096,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,9,16,"Success",0.000415,5.325113,0.003923,2.876189,3.112286,3.062389,3.135321,0.039359,17.555888,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,10,16,"Success",0.000408,5.366051,0.003889,2.883855,3.189137,3.124052,4.020691,0.098625,18.68785,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,11,16,"Success",0.000431,5.358146,0.009976,2.883094,3.172953,3.630494,3.423911,0.079175,18.559737,4194304,4718592,4194304,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,0,17,"Warmup",0.001796,6.75214,0.005518,8.175581,5.572316,4.155577,11.257701,0.042925,35.964868,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,1,17,"Warmup",0.00044,6.394617,0.003753,5.721859,5.760603,3.335515,5.336942,0.07989,26.634771,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,2,17,"Success",0.000438,6.458773,0.003858,5.670827,5.600991,3.436394,4.351403,0.035023,25.558677,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,3,17,"Success",0.00041,6.451709,0.009992,5.735435,5.647661,3.816178,5.050689,0.059569,26.773613,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,4,17,"Success",0.000431,6.483427,0.006506,5.692617,5.667745,3.719423,4.848592,0.056161,26.476194,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,5,17,"Success",0.000412,6.43713,0.011881,5.723263,5.7366,3.831303,4.756945,0.054455,26.553537,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,6,17,"Success",0.000407,6.378958,0.007234,5.670032,5.522091,3.636506,4.832402,0.054734,26.1037,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,7,17,"Success",0.000427,6.452992,0.006618,5.668356,5.735808,3.594666,4.83855,0.056459,26.35519,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,8,17,"Success",0.000433,6.483479,0.008014,5.716876,5.743015,3.599454,4.810893,0.044292,26.407736,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,9,17,"Success",0.000412,6.458183,0.009981,5.706093,5.746235,3.909227,4.757494,0.056394,26.6454,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,10,17,"Success",0.000469,6.48079,0.007932,5.704991,5.702171,3.608831,4.710237,0.055852,26.272689,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,11,17,"Success",0.00041,6.791229,0.008186,5.811119,5.682907,3.648498,4.921384,0.056167,26.921265,8388608,9437184,8388608,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,0,18,"Warmup",0.000404,0.49454,0.002156,0.004966,0.483965,0.242496,0.206725,0.006634,1.44251,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,1,18,"Warmup",0.000358,0.394539,0.002342,0.004809,0.511682,0.261616,0.116656,0.007116,1.29975,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,2,18,"Success",0.000371,0.484664,0.0024,0.006168,0.314842,0.217051,0.12226,0.00835,1.156743,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,3,18,"Success",0.000414,0.504725,0.002684,0.005709,0.254835,0.250546,0.137827,0.008881,1.166308,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,4,18,"Success",0.000441,0.494169,0.002629,0.00586,0.273264,0.228929,0.14194,0.007982,1.155944,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,5,18,"Success",0.000433,0.467675,0.00264,0.006165,0.311978,0.2232,0.115405,0.008322,1.136439,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,6,18,"Success",0.000463,0.463394,0.00256,0.005688,0.348266,0.217123,0.091381,0.008927,1.138558,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,7,18,"Success",0.000419,0.476839,0.002708,0.005776,0.357513,0.250732,0.150796,0.008798,1.25425,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,8,18,"Success",0.000424,0.480128,0.002569,0.006358,0.315319,0.225383,0.122828,0.009059,1.162713,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,9,18,"Success",0.00046,0.499862,0.002481,0.005905,0.239984,0.213359,0.119883,0.007844,1.090497,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,10,18,"Success",0.00044,0.491498,0.002498,0.006169,0.245461,0.216896,0.090678,0.00942,1.063766,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,11,18,"Success",0.000425,0.474529,0.002727,0.00557,0.359966,0.221118,0.117011,0.008211,1.190244,144,0,144,5.863860023e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",25,0,0,0,29,"Warmup",0.000448,0.671438,0.002624,0.005128,0.393616,0.219554,0.150729,0.006865,1.451065,400,0,400,7.2293881867e-17,0
