; "ClFFT Informations","Device","pthread-Intel(R) Core(TM) i5-6200U CPU @ 2.30GHz","Hardware","OpenCL 1.2 pocl HSTR: pthread-x86_64-unknown-linux-gnu-skylake","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","4","MaxGlobalMemSize","14546419712","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1533791503,"CurrentTimeLocal","Thu Aug  9 08:11:43 2018","Hostname","localhost.localdomain","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 152.573088
; "Time_ContextDestroy [ms]", 296.377337
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,5,7,"Success",0.00267,2.598239,2.676776,0.076801,1.847285,1.61384,0.04064,0.016145,8.873074,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,6,7,"Success",0.002326,2.77369,2.785519,0.070289,1.633725,1.642312,0.052399,0.019292,8.9805,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,7,7,"Success",0.002668,2.672844,2.696059,0.050778,1.686651,1.72532,0.041073,0.018222,8.894269,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,8,7,"Success",0.00259,2.602491,2.697458,0.079885,1.644387,1.722485,0.043797,0.020664,8.814398,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,9,7,"Success",0.002827,2.558217,2.628142,0.07008,1.641457,2.401143,0.060796,0.038964,9.402421,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,10,7,"Success",0.00296,2.599074,2.617797,0.075995,1.867508,1.633097,0.046196,0.018647,8.86203,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,11,7,"Success",0.002605,2.624058,2.735295,0.073721,1.723898,1.69089,0.040102,0.024437,8.915552,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,0,8,"Warmup",0.003135,3.519563,3.550851,0.070072,1.918581,1.846633,0.13451,0.02656,11.070986,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,1,8,"Warmup",0.002671,3.418578,3.411417,0.141937,1.849457,2.113441,0.226281,0.029385,11.194055,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,2,8,"Success",0.002626,3.309895,3.723034,0.139996,1.85326,2.367951,0.286979,0.098959,11.784111,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,3,8,"Success",0.002538,3.463395,3.590475,0.104871,2.081097,1.815369,0.168181,0.022557,11.24966,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,4,8,"Success",0.0027,3.332898,3.719577,0.134266,2.056953,1.842322,0.127604,0.02248,11.239652,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,5,8,"Success",0.002645,3.329693,3.491291,0.108047,1.933804,1.82807,0.135845,0.021322,10.851553,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,6,8,"Success",0.002507,3.429702,3.448779,0.150048,1.858713,2.49177,0.093184,0.022909,11.49837,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,7,8,"Success",0.003326,3.407812,3.509046,0.147188,2.409602,2.69766,0.086148,0.022729,12.284811,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,8,8,"Success",0.003018,3.474391,3.553799,0.093833,1.799179,1.803141,0.128015,0.020855,10.876987,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,9,8,"Success",0.002768,3.347153,3.531763,0.141342,1.856336,2.013,0.174617,0.026833,11.094664,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,10,8,"Success",0.002549,3.296482,3.447423,0.124189,1.854534,2.401005,0.138671,0.028969,11.294694,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,11,8,"Success",0.002819,3.402684,3.517156,0.089078,2.096559,1.991019,0.132944,0.027385,11.260792,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,0,6,"Warmup",0.005756,3.581777,3.14286,0.030752,0.46651,0.367936,0.027767,0.017115,7.64141,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,1,6,"Warmup",0.00652,3.023493,3.199132,5.459653,0.62171,0.576056,0.035627,0.020932,12.94451,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,2,6,"Success",0.01131,3.131315,3.015326,0.029142,0.562707,3.212378,0.041186,0.029084,10.03358,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,3,6,"Success",0.007066,3.031852,3.11623,0.035165,2.579104,0.576306,0.048016,0.029846,9.424788,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,4,6,"Success",0.004805,3.047419,3.104418,0.029561,0.585276,0.554734,0.036865,0.027341,7.391617,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,5,6,"Success",0.005153,3.086836,3.062661,0.028295,0.536625,0.577452,0.039146,0.029603,7.367018,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,6,6,"Success",0.005083,3.175618,3.094964,0.029898,3.262067,0.600331,0.034027,0.027651,10.231732,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,7,6,"Success",0.005439,3.009558,3.179056,0.028509,2.124522,0.541415,0.033552,0.025133,8.94849,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,8,6,"Success",0.004835,3.060355,3.115459,0.033603,0.582311,0.581121,0.032295,0.027874,7.438966,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,9,6,"Success",0.005843,3.239235,3.287586,0.033696,0.581138,0.5888,0.033621,0.022456,7.79345,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,10,6,"Success",0.005286,3.127805,3.174983,0.027767,0.575012,0.536815,0.038529,0.025064,7.512298,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",125,125,0,11,6,"Success",0.005081,3.153181,3.170164,0.029135,0.563681,5.090687,0.043759,0.034656,12.091626,125500,63000,62500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,0,7,"Warmup",0.003761,2.142534,2.193399,0.083581,1.111365,0.962876,0.044112,0.012711,6.55498,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,1,7,"Warmup",0.002232,2.277957,2.136226,0.047326,1.106938,0.953637,0.070253,0.028482,6.623617,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,2,7,"Success",0.003315,2.131643,2.114073,0.056272,1.018758,0.897731,0.050143,0.016377,6.288941,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,3,7,"Success",0.002198,2.100643,2.119196,0.066579,1.039098,0.95977,0.052761,0.017662,6.358584,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,4,7,"Success",0.00235,2.246447,2.157051,0.058605,1.085178,0.93744,0.042778,0.01253,6.542909,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,5,7,"Success",0.003254,2.055084,2.050516,0.054631,1.068754,0.975459,0.083537,0.014302,6.306054,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,6,7,"Success",0.002371,2.041843,2.061018,0.030118,1.069693,0.903955,0.048865,0.015404,6.173886,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,7,7,"Success",0.002371,2.179807,2.09213,0.054977,1.025193,0.895649,0.049302,0.012005,6.312164,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,8,7,"Success",0.003487,2.0507,2.085243,0.060988,1.036551,0.999626,0.04592,0.014773,6.29822,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,9,7,"Success",0.002519,2.048053,2.141409,0.050095,1.047998,0.877919,0.040122,0.012865,6.221515,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,10,7,"Success",0.002304,2.14353,2.03485,0.067702,1.041343,0.894881,0.049659,0.012905,6.247621,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",243,243,0,11,7,"Success",0.003234,2.087552,3.503242,0.052002,1.019649,0.980376,0.056107,0.032889,7.735667,473364,237168,236196,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,0,8,"Warmup",0.030811,3.792024,3.41096,0.21463,4.803508,6.164343,0.287692,0.031257,18.736952,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,1,8,"Warmup",0.003128,3.373257,4.672413,0.318338,6.760928,4.51103,0.288353,0.022612,19.951177,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,2,8,"Success",0.003001,3.472729,4.530742,0.220522,5.906631,5.400579,0.271356,0.02643,19.833688,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,3,8,"Success",0.002893,3.412155,4.756766,0.347141,6.451367,4.866459,0.301934,0.065116,20.205949,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,4,8,"Success",0.003133,3.862176,3.603329,0.304627,7.809808,5.451766,0.331732,0.025237,21.393181,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,5,8,"Success",0.003598,4.572073,3.486354,1.010563,6.337553,4.66547,0.30845,0.024471,20.410642,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,6,8,"Success",0.00274,3.955521,3.498041,0.242462,6.07483,4.514166,0.354764,0.033813,18.677915,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,7,8,"Success",0.003964,3.384538,3.751523,0.253451,4.944025,6.356065,0.797852,0.049813,19.543676,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,8,8,"Success",0.003332,3.52455,3.899895,0.264336,4.800733,7.21046,0.291685,0.025226,20.021352,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,9,8,"Success",0.005184,3.431576,4.197852,0.268273,6.651962,4.464529,0.265855,0.021291,19.308292,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,10,8,"Success",0.003687,3.592506,3.776374,0.356963,9.620397,4.535403,0.313361,0.027455,22.228053,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",2,"radix357",625,625,0,11,8,"Success",0.004313,4.23064,4.353784,0.239008,4.785258,4.339994,0.341947,0.023478,18.319988,3127500,1565000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,0,6,"Warmup",0.016495,1.773928,1.729885,0.037184,0.646131,0.32023,0.018506,0.020054,4.563068,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,1,6,"Warmup",0.002315,1.615317,1.607854,0.049904,0.389066,0.256301,0.018122,0.015142,3.95455,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,2,6,"Success",0.002485,1.612088,1.639491,0.018584,0.368588,0.246725,0.020134,0.02075,3.929377,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,3,6,"Success",0.002014,1.608629,1.649121,0.015716,0.382479,0.249705,0.018111,0.014599,3.940917,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,4,6,"Success",0.001984,1.613091,1.617088,0.015483,0.384375,0.251653,0.020133,0.014772,3.919097,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,5,6,"Success",0.001959,1.612046,1.778668,0.014949,0.383213,0.281935,0.022374,0.019103,4.114721,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,6,6,"Success",0.002053,1.693661,1.734646,0.033129,0.425199,0.310367,0.022768,0.019347,4.241836,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,7,6,"Success",0.002172,1.676371,1.646712,0.041656,0.436873,0.300131,0.01683,0.015665,4.136872,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,8,6,"Success",0.002577,1.737453,1.68152,0.046236,0.463857,0.297012,0.030683,0.043296,4.303201,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,9,6,"Success",0.002206,1.776525,1.740147,0.016923,0.407079,0.303875,0.016015,0.015762,4.279184,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,10,6,"Success",0.002202,1.706147,1.631922,0.046335,0.44485,0.254922,0.016313,0.014968,4.11809,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,27,25,11,6,"Success",0.002221,1.607473,1.611294,0.026906,0.42133,0.293134,0.022347,0.01455,3.999666,137700,70200,67500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,0,8,"Warmup",0.006015,7.53483,5.136529,1.052922,68.915383,42.522985,1.077914,0.045276,126.293786,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,1,8,"Warmup",0.006123,10.389854,4.541276,0.982047,51.874887,40.18003,1.031851,0.043593,109.051494,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,2,8,"Success",0.004082,4.333586,4.60064,0.888652,59.409348,48.730514,0.988667,0.043155,119.000285,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,3,8,"Success",0.004184,4.757366,4.330803,0.8421,27.269872,47.419046,1.008804,0.050951,85.684715,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,4,8,"Success",0.003867,4.554666,5.018866,0.875277,45.207981,40.209074,1.077587,0.044704,96.993497,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,5,8,"Success",0.006574,4.465416,4.64051,1.016743,49.771855,48.651748,1.058053,0.045404,109.658403,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,6,8,"Success",0.005014,4.68198,5.212431,1.802181,59.819699,42.0645,0.947431,0.048321,114.583585,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,7,8,"Success",0.004358,4.65991,4.562574,0.965114,61.047236,39.664913,1.007688,0.045672,111.959252,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,8,8,"Success",0.004404,5.129235,4.818619,1.008642,58.737999,53.561416,1.046261,0.04557,124.353795,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,9,8,"Success",0.009432,9.739548,8.729726,1.070247,39.492895,40.664363,0.992615,0.046994,100.748434,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,10,8,"Success",0.004551,6.237328,4.674259,1.016827,47.953669,33.968506,1.027423,0.05059,94.935513,10165500,5103000,5062500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,125,125,11,8,"Success",0.004902,6.167839,4.781967,0.941986,38.749163,24.356484,0.925144,0.033673,75.962645,10165500,5103000,5062500,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,0,1,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,1048560,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,4,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,5,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,6,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,7,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",65535,0,0,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,0,2,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2097136,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",131071,0,0,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,0,1,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,1048560,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,4,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,5,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,6,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,7,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",255,257,0,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,0,4,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,1093632,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,1,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,2,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,3,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,4,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,5,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,6,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,7,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,8,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,9,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,10,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",256,267,0,11,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,0,2,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,4194288,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",511,513,0,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,0,7,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,3238704,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,1,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,2,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,3,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,4,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,5,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,6,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,7,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,8,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,9,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,10,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",49,81,51,11,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",63,67,65,0,1,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,4389840,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"oddshape",63,67,65,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
