; "ClFFT Informations","Device","pthread-AMD A6-6420K APU with Radeon(tm) HD Graphics","Hardware","OpenCL 1.2 pocl HSTR: pthread-x86_64-unknown-linux-gnu-bdver2","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","2","MaxGlobalMemSize","13816844288","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1534883253,"CurrentTimeLocal","Tue Aug 21 23:27:33 2018","Hostname","teegema","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 93.709235
; "Time_ContextDestroy [ms]", 764.391345
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","float",1,"powerof2",32,0,0,7,3,"Success",0.001411,0.686734,0.793579,0.008878,0.073842,0.070874,0.013094,0.005667,1.654619,264,0,128,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32,0,0,8,3,"Success",0.000971,0.679336,0.781517,0.009887,0.072663,0.069858,0.012803,0.005304,1.632929,264,0,128,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32,0,0,9,3,"Success",0.000991,0.696425,0.785925,0.009652,0.072052,0.070438,0.014946,0.005398,1.656453,264,0,128,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32,0,0,10,3,"Success",0.000922,0.724939,0.800505,0.013,0.079424,0.076373,0.009223,0.006358,1.711263,264,0,128,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32,0,0,11,3,"Success",0.001109,0.667377,0.771759,0.011583,0.078896,0.070291,0.007159,0.006326,1.615035,264,0,128,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,0,4,"Warmup",0.001723,0.708362,0.872885,0.009522,0.103301,0.102069,0.019367,0.008382,1.826274,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,1,4,"Warmup",0.001181,0.605523,0.653917,0.012718,0.065423,0.090604,0.009459,0.006879,1.446176,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,2,4,"Success",0.000932,0.592417,0.656331,0.010956,0.064694,0.088715,0.012551,0.005709,1.43277,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,3,4,"Success",0.001068,0.605359,0.650037,0.008892,0.064584,0.088093,0.012779,0.005965,1.437403,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,4,4,"Success",0.00099,0.598721,0.651929,0.007467,0.063584,0.088321,0.012486,0.005592,1.429733,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,5,4,"Success",0.000934,0.594126,0.64759,0.007058,0.063133,0.07935,0.014646,0.00545,1.412755,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,6,4,"Success",0.000867,0.585784,0.647312,0.008676,0.070136,0.080895,0.007121,0.006249,1.407528,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,7,4,"Success",0.000881,0.593259,0.709675,0.009424,0.067179,0.087371,0.009376,0.0072,1.484942,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,8,4,"Success",0.001156,0.593139,0.660304,0.009299,0.071151,0.081216,0.021241,0.011585,1.449547,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,9,4,"Success",0.000933,0.586497,0.657687,0.012611,0.068342,0.081809,0.012561,0.005825,1.426906,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,10,4,"Success",0.001209,0.592893,0.668149,0.012787,0.06888,0.080425,0.012616,0.00567,1.443186,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",64,0,0,11,4,"Success",0.000909,0.603225,0.663414,0.022094,0.069835,0.080785,0.013015,0.005863,1.459678,520,0,256,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,0,5,"Warmup",0.001929,1.504846,1.582205,0.018276,0.077221,0.075639,0.015651,0.00708,3.283574,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,1,5,"Warmup",0.00137,1.092914,1.209479,0.012976,0.055538,0.060761,0.016952,0.006765,2.457204,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,2,5,"Success",0.001204,1.075218,1.201142,0.012614,0.051975,0.057624,0.018329,0.00615,2.425256,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,3,5,"Success",0.001232,1.099053,1.218071,0.014035,0.053333,0.057428,0.011926,0.005504,2.461207,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,4,5,"Success",0.001452,1.078368,1.197743,0.009522,0.058818,0.061948,0.006702,0.00699,2.422119,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,5,5,"Success",0.001772,1.095944,1.19178,0.010488,0.058666,0.058293,0.012175,0.006714,2.436282,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,6,5,"Success",0.001384,1.104459,1.193743,0.010581,0.052397,0.064141,0.014064,0.005997,2.447251,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,7,5,"Success",0.001573,1.097881,1.232687,0.013221,0.052591,0.058214,0.012803,0.005776,2.47531,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,8,5,"Success",0.00178,1.094942,1.185553,0.012806,0.056488,0.059607,0.014132,0.007319,2.433159,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,9,5,"Success",0.001964,1.099814,1.220103,0.011326,0.058638,0.060322,0.011019,0.006645,2.470387,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,10,5,"Success",0.00162,1.08375,1.19112,0.010037,0.052715,0.062928,0.010862,0.006727,2.420317,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",128,0,0,11,5,"Success",0.001843,1.106425,1.196265,0.013214,0.052884,0.058053,0.008164,0.006638,2.443961,1032,0,512,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,0,6,"Warmup",0.004655,1.208007,1.256828,0.019279,0.057291,0.055867,0.01259,0.007406,2.622566,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,1,6,"Warmup",0.002277,1.031222,1.080112,0.012701,0.039351,0.041488,0.009286,0.006722,2.223609,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,2,6,"Success",0.002396,1.033556,1.082927,0.017476,0.038827,0.041623,0.013345,0.005901,2.236665,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,3,6,"Success",0.002226,1.003009,1.078891,0.012133,0.037193,0.041961,0.012977,0.006338,2.195523,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,4,6,"Success",0.002284,1.005897,1.07361,0.009468,0.037415,0.041138,0.015573,0.006555,2.192483,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,5,6,"Success",0.002786,1.023987,1.079166,0.008734,0.04386,0.043554,0.013108,0.0065,2.222227,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,6,6,"Success",0.002671,1.006521,1.11754,0.016168,0.038814,0.04012,0.010405,0.006568,2.239386,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,7,6,"Success",0.001971,1.014355,1.08199,0.012588,0.038053,0.040802,0.013719,0.006402,2.210377,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,8,6,"Success",0.001921,1.004536,1.087384,0.016634,0.037004,0.042741,0.01361,0.006096,2.210504,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,9,6,"Success",0.002748,1.006819,1.088409,0.009373,0.038945,0.040836,0.009986,0.00641,2.204137,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,10,6,"Success",0.002226,1.03377,1.092368,0.012072,0.037826,0.042961,0.013578,0.006874,2.242188,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",256,0,0,11,6,"Success",0.002486,1.031705,1.091728,0.013611,0.047788,0.044776,0.011299,0.007278,2.251304,2056,0,1024,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,0,7,"Warmup",0.004023,1.976212,2.294372,0.028774,0.092237,0.079094,0.014535,0.008072,4.498067,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,1,7,"Warmup",0.002866,1.67838,1.813089,0.013531,0.068171,0.072267,0.014029,0.007754,3.670762,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,2,7,"Success",0.002424,1.683445,1.874361,0.015532,0.07229,0.073919,0.013418,0.013218,3.749166,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,3,7,"Success",0.002282,1.664863,1.799055,0.014659,0.069705,0.072373,0.010035,0.007473,3.641291,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,4,7,"Success",0.002521,1.733454,1.815109,0.014246,0.069996,0.071307,0.012445,0.007947,3.727668,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,5,7,"Success",0.00288,1.661501,1.797924,0.01363,0.068352,0.068732,0.012982,0.007955,3.634466,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,6,7,"Success",0.002703,1.682812,1.816062,0.013881,0.069373,0.070997,0.012137,0.007275,3.675963,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,7,7,"Success",0.00256,1.69347,1.799355,0.016162,0.072283,0.068976,0.010503,0.007691,3.671733,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,8,7,"Success",0.004211,1.760458,1.822739,0.016425,0.069421,0.071634,0.013408,0.007762,3.766745,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,9,7,"Success",0.002731,1.678688,1.804595,0.010757,0.06694,0.071622,0.013333,0.00741,3.656985,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,10,7,"Success",0.002671,1.661334,1.823467,0.015332,0.066312,0.068751,0.012546,0.007639,3.658881,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,11,7,"Success",0.002972,1.680899,1.793189,0.013157,0.078093,0.070923,0.013601,0.007626,3.661113,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,0,8,"Warmup",0.004803,3.187914,2.939781,0.018084,0.166781,0.210728,0.015888,0.008795,6.554018,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,1,8,"Warmup",0.003864,2.759382,2.951438,0.016676,0.159195,0.191932,0.02285,0.009035,6.115401,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,2,8,"Success",0.003548,2.81399,2.918759,0.012612,0.161438,0.194101,0.01379,0.009324,6.128521,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,3,8,"Success",0.002988,2.75177,2.92272,0.011749,0.161762,0.193949,0.016696,0.008166,6.070686,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,4,8,"Success",0.003557,2.795455,2.888684,0.02048,0.166457,0.200405,0.013861,0.00946,6.099733,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,5,8,"Success",0.00427,2.742256,2.950157,0.01593,0.184106,0.195231,0.027049,0.008449,6.128602,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,6,8,"Success",0.00321,2.738671,2.902453,0.018501,0.157464,0.191568,0.01391,0.008716,6.035758,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,7,8,"Success",0.003883,2.769289,2.927973,0.018982,0.157972,0.19214,0.014111,0.008807,6.093963,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,8,8,"Success",0.004258,2.758056,2.914586,0.013939,0.158785,0.192705,0.014712,0.008611,6.066477,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,9,8,"Success",0.003396,2.74289,2.91653,0.012715,0.157958,0.200426,0.015782,0.008624,6.059253,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,10,8,"Success",0.003711,2.753259,2.897947,0.016885,0.157137,0.195868,0.01384,0.009302,6.048935,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,11,8,"Success",0.00386,2.758488,2.922162,0.018343,0.156975,0.193527,0.01411,0.008296,6.076615,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,0,9,"Warmup",0.00452,4.767826,4.576404,0.020027,0.384697,0.490784,0.028375,0.010001,10.283798,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,1,9,"Warmup",0.003395,4.433021,4.577982,0.019194,0.366776,0.478942,0.019792,0.00967,9.909966,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,2,9,"Success",0.003547,4.416901,4.987724,0.020738,0.397882,0.472943,0.030685,0.009959,10.341472,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,3,9,"Success",0.004599,4.407327,4.588065,0.019349,0.369948,0.475559,0.016538,0.009914,9.89265,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,4,9,"Success",0.003687,4.391802,4.590468,0.017698,0.374957,0.490668,0.017587,0.01035,9.898266,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,5,9,"Success",0.004345,4.398139,4.574415,0.014446,0.366085,0.478084,0.01799,0.009409,9.864177,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,6,9,"Success",0.00332,4.409676,4.567527,0.015216,0.375513,0.486859,0.019634,0.009822,9.88855,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,7,9,"Success",0.003298,4.410759,4.593643,0.018561,0.368161,0.47718,0.015485,0.009346,9.89743,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,8,9,"Success",0.003561,4.412753,4.538444,0.022144,0.387809,0.482626,0.017071,0.010422,9.875996,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,9,9,"Success",0.003371,4.41163,4.574672,0.020964,0.369133,0.478397,0.025631,0.009822,9.894497,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,10,9,"Success",0.003401,4.380245,4.55683,0.022124,0.381961,0.481841,0.017059,0.010096,9.855087,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,11,9,"Success",0.003629,4.37127,4.637645,0.022475,0.366676,0.480823,0.027066,0.009885,9.920973,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,0,10,"Warmup",0.005425,8.77083,9.4342,0.023938,1.020803,1.164937,0.025351,0.013144,20.45981,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,1,10,"Warmup",0.004396,8.603225,9.332617,0.016971,1.035567,1.192613,0.025546,0.013777,20.225861,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,2,10,"Success",0.004037,8.702088,9.452433,0.016592,1.033729,1.181376,0.035597,0.012194,20.439245,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,3,10,"Success",0.00468,8.727728,9.467304,0.026188,1.014473,1.169354,0.034287,0.012026,20.457325,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,4,10,"Success",0.004131,8.788211,9.64939,0.017122,1.027184,1.20282,0.023124,0.012427,20.725751,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,5,10,"Success",0.004893,8.712531,9.551367,0.023255,1.030445,1.206469,0.020941,0.013173,20.564322,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,6,10,"Success",0.005572,8.662941,10.00073,0.019245,1.015165,1.180608,0.037653,0.0136,20.936778,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,7,10,"Success",0.00472,8.835112,9.370671,0.029416,1.013415,1.189114,0.024257,0.013632,20.48168,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,8,10,"Success",0.004238,8.741919,9.354968,0.026078,1.021759,1.215829,0.022127,0.01454,20.402949,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,9,10,"Success",0.004688,8.652145,9.412746,0.02806,1.015908,1.180186,0.034817,0.01357,20.343301,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,10,10,"Success",0.005338,8.720394,9.484684,0.018608,1.036524,1.16622,0.023674,0.012858,20.469829,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,11,10,"Success",0.004152,8.72325,9.337825,0.023455,1.030818,1.187994,0.023706,0.012338,20.345047,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,0,11,"Warmup",0.007883,3.332702,3.383602,0.026222,0.707461,0.666136,0.024844,0.022368,8.172367,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,1,11,"Warmup",0.003878,3.047738,3.221641,0.024901,0.63579,0.653899,0.025118,0.021562,7.63566,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,2,11,"Success",0.003551,2.907907,3.285772,0.024867,0.627298,0.651537,0.026192,0.021587,7.549548,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,3,11,"Success",0.003529,3.049274,3.046349,0.023303,0.631163,0.585468,0.021341,0.021181,7.382486,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,4,11,"Success",0.003802,2.920126,3.215195,0.025892,0.638034,0.649539,0.037242,0.02087,7.511575,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,5,11,"Success",0.003722,2.964414,3.208798,0.023136,0.627062,0.647214,0.025964,0.021549,7.522736,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,6,11,"Success",0.004278,3.028069,3.145023,0.023755,0.640088,0.694408,0.026995,0.027421,7.591125,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,7,11,"Success",0.004251,3.229539,6.440233,0.028153,0.634747,1.645955,0.035402,0.042723,12.06258,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,8,11,"Success",0.003963,3.322763,3.132854,0.024577,0.624478,0.651066,0.038027,0.022294,7.820883,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,9,11,"Success",0.003817,2.996404,3.169276,0.023791,0.624894,0.649359,0.034831,0.022377,7.525642,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,10,11,"Success",0.00446,3.086602,3.147848,0.022727,0.653259,0.659723,0.019836,0.021664,7.617084,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,11,11,"Success",0.003579,2.936077,3.172217,0.025054,0.630681,0.672216,0.026966,0.022349,7.490081,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,0,12,"Warmup",0.005944,4.40137,3.586947,0.036994,1.38317,1.114714,0.038117,0.026681,10.595153,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,1,12,"Warmup",0.002765,3.636037,3.692437,0.034069,1.382928,1.535231,0.038346,0.026672,10.349932,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,2,12,"Success",0.002848,3.72686,3.780321,0.030763,1.455513,1.476258,0.037359,0.024247,10.535051,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,3,12,"Success",0.002663,3.6908,3.831033,0.033058,1.467984,1.486692,0.03288,0.024154,10.570363,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,4,12,"Success",0.002695,3.598663,3.762176,0.033842,1.447228,1.470414,0.043602,0.029822,10.389577,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,5,12,"Success",0.002709,3.606043,3.823855,0.035719,1.428186,1.462664,0.045565,0.022428,10.428151,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,6,12,"Success",0.003376,3.614389,3.403023,0.033508,1.382341,1.408591,0.039117,0.026077,9.911421,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,7,12,"Success",0.002224,3.602615,3.838074,0.033593,1.452826,1.47662,0.045715,0.02438,10.477094,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,8,12,"Success",0.002908,3.719902,3.641608,0.033332,1.381077,1.483418,0.03138,0.03534,10.330287,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,9,12,"Success",0.00277,3.619867,4.116832,0.035414,1.372661,1.618112,0.035883,0.023799,10.826127,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,10,12,"Success",0.003247,3.713073,3.71089,0.035413,1.398308,1.476541,0.029001,0.024072,10.3916,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,11,12,"Success",0.002794,3.616719,3.70933,0.0379,1.401073,0.994762,0.032908,0.020846,9.817251,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,0,13,"Warmup",0.006834,4.09228,4.204839,0.070583,2.760485,2.749367,0.056939,0.033127,13.97591,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,1,13,"Warmup",0.002951,3.627848,3.300077,0.054033,2.339431,3.017761,0.05071,0.024941,12.418899,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,2,13,"Success",0.003474,3.603176,3.93509,0.05949,2.318071,2.534744,0.054783,0.031125,12.541168,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,3,13,"Success",0.003054,3.515428,3.240691,0.057156,1.76414,2.905724,0.057251,0.030241,11.574937,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,4,13,"Success",0.003156,3.512363,3.808381,0.0544,2.319635,3.754998,0.061374,0.032798,13.54836,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,5,13,"Success",0.003414,3.553354,3.606493,0.061371,2.322211,2.628185,0.05372,0.032499,12.262573,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,6,13,"Success",0.003044,3.616346,3.996157,0.051876,2.323724,3.81499,0.060663,0.03823,13.906129,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,7,13,"Success",0.003684,3.572678,3.609482,0.054709,2.301962,3.573563,0.060814,0.04587,13.224079,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,8,13,"Success",0.003393,3.554491,4.261377,0.055891,2.481252,2.359994,0.054698,0.036093,12.809,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,9,13,"Success",0.004085,3.607291,3.546577,0.053573,2.305175,3.649478,0.063504,0.039407,13.270267,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,10,13,"Success",0.003386,3.586089,4.22226,0.053816,2.320913,2.496845,0.055373,0.029555,12.769323,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,11,13,"Success",0.003222,3.495895,3.313651,0.055265,2.348054,2.949204,0.057118,0.028574,12.252312,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,0,14,"Warmup",0.005778,3.557071,3.629254,0.088474,3.794618,7.756448,0.100214,0.034488,18.967959,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,1,14,"Warmup",0.003175,3.372589,3.378228,0.090284,3.19044,5.002396,0.101279,0.035521,15.17524,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,2,14,"Success",0.002822,3.334414,3.341903,0.090293,3.308426,6.636288,0.100954,0.036093,16.852837,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,3,14,"Success",0.00268,3.365421,3.929087,0.095306,4.149626,4.926505,0.10221,0.036638,16.608938,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,4,14,"Success",0.003832,3.470783,3.629998,0.087771,3.566219,6.162892,0.099786,0.034846,17.057766,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,5,14,"Success",0.002682,3.335481,3.271301,0.087814,3.341945,6.118043,0.110045,0.036246,16.305694,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,6,14,"Success",0.002845,3.392121,3.567948,0.088626,3.340525,4.574651,0.114619,0.03606,15.118963,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,7,14,"Success",0.002833,3.374685,3.415979,0.086163,3.283308,4.640286,0.096114,0.036869,14.937795,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,8,14,"Success",0.003003,3.376077,3.415453,0.088554,3.356465,5.878782,0.101238,0.039455,16.260432,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,9,14,"Success",0.002795,3.337793,3.505009,0.089601,3.585123,6.053425,0.100208,0.035828,16.711267,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,10,14,"Success",0.002965,3.350169,3.461528,0.096594,4.104667,6.054098,0.101168,0.037282,17.21037,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,11,14,"Success",0.00287,3.363294,3.641931,0.087466,3.512991,5.360415,0.106974,0.035181,16.112842,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,0,15,"Warmup",0.005153,5.118262,4.517404,0.1804,8.266493,16.128601,0.174628,0.039484,34.432313,1048584,655360,524288,0,0
