; "Tesla K20Xm", "CC", 3.5, "PCI Bus ID", 2, "PCI Device ID", 0, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "HostMemory [MiB]", 48231, "ECC enabled", 1, "MemClock [MHz]", 2600, "GPUClock [MHz]", 732, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1503516164,"CurrentTimeLocal","Wed Aug 23 21:22:44 2017","Hostname","taurusi2001","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 353.958366
; "Time_ContextDestroy [ms]", 230.024445
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Outplace","Complex","double",2,"powerof2",4096,8192,0,11,23,"Success",3.48328,2.188853,0.000215,219.63183594,28.432287216,28.459968567,225.11602783,1.516285,508.941716,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,0,24,"Warmup",4.975782,2.91184,0.0002,437.53353882,55.005409241,55.076862335,450.27148438,2.405501,1008.29186,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,1,24,"Warmup",4.949029,2.891555,0.000217,438.93899536,55.087039948,55.10736084,450.21398926,2.36274,1009.667858,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,2,24,"Success",5.003797,2.912753,0.000212,438.10238647,55.118686676,55.094497681,450.5340271,2.377594,1009.248697,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,3,24,"Success",4.961762,2.901617,0.000204,438.31808472,55.178943634,55.117824554,450.18197632,2.357483,1009.134465,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,4,24,"Success",4.973474,2.908739,0.000222,438.04589844,55.108001709,55.073440552,450.38897705,2.369579,1008.980125,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,5,24,"Success",4.970487,2.891679,0.0002,438.17651367,54.936096191,55.134944916,450.24328613,2.373621,1008.843621,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,6,24,"Success",4.950526,2.9032,0.000212,437.81646729,54.983104706,55.180831909,450.51327515,2.359906,1008.820385,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,7,24,"Success",4.965344,2.902158,0.000217,438.01815796,55.166400909,55.08259201,450.05477905,2.362885,1008.664078,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,8,24,"Success",4.984225,2.895544,0.000198,438.03460693,55.101470947,55.060192108,450.40316772,2.37914,1008.97148,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,9,24,"Success",4.950928,2.917985,0.000195,438.39852905,55.057598114,55.02249527,450.20791626,2.338114,1009.004669,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,10,24,"Success",4.995719,2.91631,0.000214,438.08331299,54.98563385,55.097568512,450.59194946,2.361773,1009.14648,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,8192,0,11,24,"Success",5.022109,2.897949,0.000192,438.05615234,54.976032257,55.145599365,449.60028076,2.344588,1008.147606,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,0,25,"Not enough GPU memory available. 5873926144<6442450944 (bytes)",0,0,0,0,0,0,0,0,0,4294967296,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,1,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,2,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,3,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,4,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,5,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,6,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,7,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,8,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,9,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,10,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",8192,16384,0,11,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,0,26,"Not enough GPU memory available. 5873926144<12884901888 (bytes)",0,0,0,0,0,0,0,0,0,8589934592,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,1,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,2,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,3,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,4,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,5,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,6,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,7,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,8,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,9,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,10,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,16384,0,11,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,0,27,"Not enough GPU memory available. 5873926144<25769803776 (bytes)",0,0,0,0,0,0,0,0,0,17179869184,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,1,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,2,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,3,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,4,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,5,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,6,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,7,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,8,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,9,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,10,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"powerof2",16384,32768,0,11,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,0,0,"Warmup",0.577258,0.587487,0.000172,0.020416000858,0.10038399696,0.085536003113,0.025151999667,0.222828,1.688021,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,1,0,"Warmup",0.591272,0.571153,0.000175,0.019936000928,0.10159999877,0.1037440002,0.02633599937,0.220048,1.707643,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,2,0,"Success",0.585064,0.606168,0.00017,0.020352000371,0.10172799975,0.086879998446,0.026976000518,0.22037,1.715883,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,3,0,"Success",0.592347,0.570588,0.00019,0.019392000511,0.10099200159,0.089088000357,0.027583999559,0.223683,1.700023,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,4,0,"Success",0.576631,0.583378,0.000173,0.020576000214,0.1007039994,0.086368001997,0.027839999646,0.225847,1.69805,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,5,0,"Success",0.582111,0.571196,0.000192,0.020160000771,0.10284800082,0.086144000292,0.028031999245,0.231929,1.691776,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,6,0,"Success",0.601079,0.607861,0.000205,0.020031999797,0.10182400048,0.086432002485,0.026655999944,0.220173,1.731753,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,7,0,"Success",0.581904,0.591476,0.000178,0.020287999883,0.1014719978,0.087520003319,0.027615999803,0.228724,1.716143,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,8,0,"Success",0.586111,0.571678,0.000173,0.04310400039,0.10089600086,0.086047999561,0.026432000101,0.224255,1.706914,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,9,0,"Success",0.582399,0.581196,0.000203,0.02006400004,0.10262399912,0.084991998971,0.027712000534,0.2234,1.698589,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,10,0,"Success",0.592586,0.596596,0.00018,0.020191999152,0.10156799853,0.087999999523,0.02633599937,0.222965,1.733588,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",2,2,2,11,0,"Success",0.580798,0.607422,0.000178,0.020128000528,0.10041599721,0.087296001613,0.026688000187,0.219175,1.709006,256,128,128,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,0,1,"Warmup",0.578999,0.585999,0.000194,0.021183999255,0.10547199845,0.094655998051,0.025919999927,0.222685,1.705059,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,1,1,"Warmup",0.580765,0.610339,0.00019,0.020416000858,0.11113599688,0.093599997461,0.026303999126,0.23223,1.742648,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,2,1,"Success",0.593041,0.578028,0.000183,0.020447999239,0.11059200019,0.093599997461,0.028031999245,0.220421,1.713141,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,3,1,"Success",0.578661,0.591836,0.00019,0.019455999136,0.10761599988,0.093376003206,0.027583999559,0.220375,1.707501,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,4,1,"Success",0.588436,0.570595,0.000175,0.019392000511,0.11740799993,0.096767999232,0.027551999316,0.221695,1.712043,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,5,1,"Success",0.582355,0.615693,0.00017,0.020479999483,0.11081600189,0.092671997845,0.027168000117,0.218715,1.741142,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,6,1,"Success",0.596007,0.600806,0.000172,0.020800000057,0.1097600013,0.10438399762,0.027039999142,0.220352,1.74573,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,7,1,"Success",0.573921,0.595626,0.000175,0.020320000127,0.10854399949,0.094591997564,0.028031999245,0.221633,1.712077,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,8,1,"Success",0.588099,0.572201,0.000175,0.020191999152,0.10880000144,0.093312002718,0.027551999316,0.233569,1.720011,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,9,1,"Success",0.588764,0.579773,0.000173,0.020128000528,0.11017599702,0.093791998923,0.027488000691,0.219411,1.708708,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,10,1,"Success",0.583351,0.611399,0.000175,0.019807999954,0.11001600325,0.092831999063,0.025887999684,0.228818,1.740625,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,2,11,1,"Success",0.581743,0.593465,0.000192,0.020384000614,0.10969600081,0.095487996936,0.02768000029,0.218696,1.722409,512,256,256,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,0,2,"Warmup",0.585343,0.574656,0.000205,0.0210239999,0.096352003515,0.085152000189,0.02710399963,0.230851,1.688863,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,1,2,"Warmup",0.603591,0.581304,0.000205,0.021056000143,0.10480000079,0.084608003497,0.02787199989,0.215342,1.714368,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,2,2,"Success",0.577013,0.554244,0.000205,0.019551999867,0.10294400156,0.083520002663,0.027807999402,0.214266,1.648212,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,3,2,"Success",0.581003,0.546338,0.000187,0.020447999239,0.099200002849,0.095711998641,0.028000000864,0.21492,1.661326,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,4,2,"Success",0.595903,0.554286,0.000197,0.020352000371,0.10000000149,0.084160000086,0.027839999646,0.215138,1.672047,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,5,2,"Success",0.577956,0.593562,0.000202,0.020384000614,0.10217600316,0.084063999355,0.027071999386,0.222068,1.695047,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,6,2,"Success",0.576591,0.543113,0.00017,0.019424000755,0.10108800232,0.088863998652,0.028063999489,0.215125,1.657388,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,7,2,"Success",0.565619,0.559933,0.000192,0.020608000457,0.10143999755,0.086079999804,0.028095999733,0.214073,1.651647,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,8,2,"Success",0.573191,0.557532,0.000208,0.019328000024,0.10159999877,0.08358400315,0.027968000621,0.219144,1.650912,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,9,2,"Success",0.580914,0.583679,0.000195,0.019936000928,0.10076799989,0.088288001716,0.026464000344,0.21367,1.696583,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,10,2,"Success",0.578976,0.583408,0.000173,0.020479999483,0.10137599707,0.08358400315,0.026240000501,0.214866,1.685463,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,2,4,11,2,"Success",0.586727,0.546821,0.000183,0.020191999152,0.10159999877,0.085631996393,0.028063999489,0.221609,1.666619,1024,512,512,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,0,3,"Warmup",0.578285,0.557647,0.00021,0.020959999412,0.097407996655,0.078304000199,0.028224000707,0.216893,1.645306,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,1,3,"Warmup",0.583028,0.543131,0.000193,0.020416000858,0.094976000488,0.091104000807,0.028127999976,0.213953,1.650385,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,2,3,"Success",0.584616,0.574393,0.000177,0.020096000284,0.094400003552,0.076927997172,0.026784000918,0.212218,1.657305,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,3,3,"Success",0.574808,0.550234,0.000192,0.019711999223,0.092192001641,0.077183999121,0.027775999159,0.213936,1.624721,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,4,3,"Success",0.575755,0.541475,0.000203,0.020031999797,0.093663997948,0.084256000817,0.028127999976,0.224283,1.637513,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,5,3,"Success",0.568358,0.549858,0.000175,0.020479999483,0.094655998051,0.077055998147,0.028192000464,0.214805,1.623141,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,6,3,"Success",0.573246,0.564767,0.000198,0.020031999797,0.095264002681,0.076768003404,0.027071999386,0.218645,1.650455,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,7,3,"Success",0.579139,0.569496,0.000177,0.019807999954,0.11168000102,0.080095998943,0.026879999787,0.213238,1.668285,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,8,3,"Success",0.567026,0.550557,0.00019,0.020128000528,0.093471996486,0.077728003263,0.028031999245,0.214168,1.618249,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,9,3,"Success",0.571983,0.551891,0.000184,0.020320000127,0.093823999166,0.074560001493,0.029503999278,0.221356,1.63785,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,10,3,"Success",0.583641,0.543284,0.00018,0.019936000928,0.094527997077,0.088256001472,0.027008000761,0.2139,1.640498,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,4,11,3,"Success",0.572974,0.586024,0.00017,0.020864000544,0.093471996486,0.078015998006,0.026079999283,0.212286,1.656259,2048,1024,1024,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,0,4,"Warmup",0.591468,0.554064,0.00019,0.021056000143,0.1029760018,0.077728003263,0.028863999993,0.214365,1.667445,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,1,4,"Warmup",0.576923,0.563841,0.000193,0.0210239999,0.096543997526,0.077279999852,0.028799999505,0.214615,1.649303,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,2,4,"Success",0.587006,0.572218,0.000178,0.02691200003,0.094912,0.090304002166,0.027264000848,0.216063,1.68092,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,3,4,"Success",0.574389,0.550736,0.000192,0.020767999813,0.094336003065,0.078720003366,0.028480000794,0.21549,1.63853,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,4,4,"Success",0.574074,0.551434,0.000177,0.020767999813,0.093952000141,0.077312000096,0.028480000794,0.209895,1.63174,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,5,4,"Success",0.698788,0.54164,0.000205,0.026879999787,0.095679998398,0.080799996853,0.028704000637,0.215011,1.768586,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,6,4,"Success",0.573418,0.551236,0.000182,0.020416000858,0.09455999732,0.077312000096,0.029535999522,0.217691,1.654556,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,7,4,"Success",0.563986,0.587466,0.000183,0.027008000761,0.093727998435,0.079552002251,0.028127999976,0.221165,1.666009,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,8,4,"Success",0.581425,0.541271,0.000172,0.02054399997,0.11315199733,0.076480001211,0.028480000794,0.214835,1.651943,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,9,4,"Success",0.574011,0.551619,0.000175,0.020479999483,0.09551999718,0.077600002289,0.025760000572,0.21362,1.634995,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,10,4,"Success",0.569308,0.550403,0.00017,0.021183999255,0.09385599941,0.077728003263,0.028480000794,0.220801,1.637542,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,4,8,11,4,"Success",0.580443,0.566379,0.00018,0.026528000832,0.093216001987,0.090751998127,0.028287999332,0.212545,1.665872,4096,2048,2048,1.3932317636e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,0,5,"Warmup",0.585804,0.546063,0.00019,0.020671999082,0.10262399912,0.084512002766,0.037760000676,0.212092,1.658811,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,1,5,"Warmup",0.589188,0.554381,0.000203,0.02160000056,0.1032000035,0.08489599824,0.030656000599,0.214382,1.67403,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,2,5,"Success",0.57034,0.572166,0.000192,0.027712000534,0.10271999985,0.084256000817,0.028896000236,0.210565,1.664062,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,3,5,"Success",0.589817,0.569894,0.000197,0.021824000403,0.1024639979,0.10403200239,0.030079999939,0.214071,1.699739,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,4,5,"Success",0.572786,0.553151,0.000183,0.022016000003,0.10140799731,0.08358400315,0.030656000599,0.214333,1.653145,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,5,5,"Success",0.57201,0.554414,0.000178,0.027488000691,0.1022080034,0.083967998624,0.028575999662,0.213115,1.649809,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,6,5,"Success",0.575154,0.543993,0.000195,0.021439999342,0.10211200267,0.095936000347,0.029343999922,0.213803,1.658332,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,7,5,"Success",0.58064,0.580131,0.000212,0.02236800082,0.1012160033,0.085695996881,0.028960000724,0.212228,1.684855,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,8,5,"Success",0.571413,0.565341,0.00018,0.026944000274,0.099936001003,0.085152000189,0.029535999522,0.224393,1.670053,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,9,5,"Success",0.576147,0.544643,0.000194,0.027232000604,0.10377600044,0.087647996843,0.029535999522,0.212495,1.659024,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,10,5,"Success",0.574233,0.686468,0.000198,0.021503999829,0.1019840017,0.084448002279,0.029535999522,0.213313,1.78056,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",4,8,8,11,5,"Success",0.581204,0.5452,0.000205,0.021695999429,0.1014719978,0.086400002241,0.02921600081,0.22158,1.6556,8192,4096,4096,1.3904972531e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,0,6,"Warmup",0.580741,0.552156,0.000193,0.02787199989,0.10307200253,0.078143998981,0.031679999083,0.216328,1.65941,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,1,6,"Warmup",0.575348,0.558911,0.000195,0.023391999304,0.095328003168,0.078015998006,0.03152000159,0.215401,1.653603,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,2,6,"Success",0.576941,0.575473,0.000173,0.029632000253,0.096767999232,0.077568002045,0.036575999111,0.214323,1.675175,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,3,6,"Success",0.582163,0.577358,0.000208,0.023199999705,0.094240002334,0.078656002879,0.030719999224,0.21092,1.672178,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,4,6,"Success",0.573436,0.561534,0.000195,0.024095999077,0.094944000244,0.078015998006,0.031168000773,0.21563,1.653861,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,5,6,"Success",0.574359,0.542703,0.00019,0.028319999576,0.094912,0.077823996544,0.045632001013,0.215215,1.64761,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,6,6,"Success",0.580886,0.551011,0.00019,0.029376000166,0.09551999718,0.078656002879,0.031072000042,0.213806,1.648793,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,7,6,"Success",0.575846,0.579246,0.000195,0.023360000923,0.094591997564,0.078975997865,0.03164799884,0.212043,1.669666,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,8,6,"Success",0.574426,0.544278,0.000207,0.027583999559,0.094272002578,0.077664002776,0.031808000058,0.20944,1.634373,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,9,6,"Success",0.581394,0.551363,0.000188,0.027744000778,0.094847999513,0.077472001314,0.031168000773,0.213377,1.645478,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,10,6,"Success",0.574193,0.558639,0.000207,0.02844800055,0.096096001565,0.077887997031,0.031679999083,0.404363,1.839236,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,8,11,6,"Success",0.575442,0.544315,0.000205,0.023264000192,0.093471996486,0.082751996815,0.030527999625,0.212405,1.650015,16384,8192,8192,1.389136022e-17,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,16,0,7,"Warmup",0.577558,0.55537,0.00019,0.030239999294,0.1221119985,0.099072001874,0.037503998727,0.217053,1.711912,32768,16384,16384,0,0
"CuFFT","Outplace","Complex","double",3,"powerof2",8,8,16,1,7,"Warmup",0.581288,0.542496,0.000187,0.025919999927,0.11584000289,0.098272003233,0.037663999945,0.217433,1.713271,32768,16384,16384,0,0
