; "ClFFT Informations","Device","Tesla V100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","396.26","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","80","MaxGlobalMemSize","16945512448","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1528841249,"CurrentTimeLocal","Wed Jun 13 00:07:29 2018","Hostname","taurust1","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 663.13996
; "Time_ContextDestroy [ms]", 257.550972
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,3,47,"Success",0.00632,1.657821,0.005643,0.039342,0.073008,0.03636,0.105089,0.303953,2.235836,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,4,47,"Success",0.005836,1.542868,0.005226,0.03636,0.068092,0.035389,0.114897,0.296481,2.112664,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,5,47,"Success",0.005663,1.504678,0.005351,0.037395,0.066917,0.044023,0.11664,0.287978,2.076527,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,6,47,"Success",0.005678,1.453357,0.005033,0.03366,0.064478,0.032981,0.118582,0.276792,1.997746,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,7,47,"Success",0.005783,1.445857,0.005138,0.034511,0.065234,0.031744,0.113663,0.271827,1.981075,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,8,47,"Success",0.005616,1.448563,0.00483,0.03258,0.062065,0.03081,0.132505,0.270743,1.994619,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,9,47,"Success",0.005442,1.364973,0.00474,0.03249,0.06018,0.030044,0.113717,0.263605,1.882002,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,10,47,"Success",0.005287,1.364995,0.004862,0.032887,0.061495,0.030338,0.115508,0.264125,1.886536,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",25,0,0,11,47,"Success",0.005247,1.299303,0.004378,0.030594,0.058414,0.029028,0.103842,0.257327,1.794557,800,0,400,7.2293881867e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,0,30,"Warmup",0.003372,0.847341,0.003928,0.020746,0.046704,0.020569,0.117492,0.187975,1.25197,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,1,30,"Warmup",0.003334,0.832524,0.002882,0.019744,0.037586,0.019563,0.112296,0.179733,1.211388,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,2,30,"Success",0.00309,0.866505,0.002814,0.018815,0.037494,0.020247,0.090456,0.181634,1.224803,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,3,30,"Success",0.003385,0.810191,0.002784,0.019516,0.037742,0.040475,0.100514,0.183011,1.201542,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,4,30,"Success",0.003032,0.804706,0.002782,0.018702,0.037237,0.019526,0.090441,0.178596,1.15877,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,5,30,"Success",0.003161,0.854652,0.002991,0.027199,0.039477,0.020688,0.063986,0.177705,1.193869,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,6,30,"Success",0.003135,0.856296,0.002977,0.019204,0.036959,0.019535,0.088948,0.177827,1.208673,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,7,30,"Success",0.003238,0.821871,0.00295,0.019631,0.063511,0.020742,0.11357,0.19831,1.247719,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,8,30,"Success",0.002947,0.867018,0.003324,0.019268,0.037359,0.019815,0.11253,0.182354,1.248307,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,9,30,"Success",0.003086,0.812967,0.003011,0.020084,0.038752,0.019911,0.090954,0.199942,1.192516,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,10,30,"Success",0.002936,0.848968,0.002735,0.01939,0.0372,0.019389,0.088208,0.179452,1.202042,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",27,0,0,11,30,"Success",0.003325,0.840127,0.00302,0.019874,0.039049,0.020237,0.089413,0.197999,1.216935,864,0,432,9.3602726821e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,0,59,"Warmup",0.0049,1.479816,0.004207,0.028855,0.068404,0.029142,0.114087,0.242351,1.977446,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,1,59,"Warmup",0.004849,1.430685,0.004222,0.028843,0.056521,0.027973,0.127104,0.235701,1.921496,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,2,59,"Success",0.004698,1.419165,0.004118,0.029304,0.054958,0.029758,0.1225,0.235133,1.905162,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,3,59,"Success",0.004574,1.422181,0.003866,0.02702,0.053426,0.027198,0.123142,0.230075,1.896866,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,4,59,"Success",0.004418,1.350421,0.00388,0.0272,0.052862,0.028189,0.121722,0.22777,1.821729,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,5,59,"Success",0.004368,1.338201,0.004088,0.026974,0.052653,0.02703,0.120852,0.223647,1.803066,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,6,59,"Success",0.004207,1.288728,0.003711,0.02592,0.051142,0.026922,0.108548,0.217599,1.73177,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,7,59,"Success",0.004162,1.283405,0.003666,0.025086,0.050329,0.026889,0.118511,0.223846,1.740902,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,8,59,"Success",0.004322,1.298696,0.003755,0.02614,0.050475,0.026793,0.118777,0.21482,1.748783,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,9,59,"Success",0.004205,1.225654,0.003615,0.025291,0.048615,0.026107,0.134793,0.215588,1.688678,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,10,59,"Success",0.004093,1.24179,0.003518,0.024792,0.047869,0.025809,0.102935,0.207806,1.663411,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",49,0,0,11,59,"Success",0.004066,1.236732,0.003587,0.024598,0.047938,0.025369,0.104424,0.207332,1.65876,1568,0,784,2.4176503975e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,0,31,"Warmup",0.003702,1.094474,0.002941,0.19339,0.050653,0.02305,0.110021,0.311307,1.793381,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,1,31,"Warmup",0.003088,1.069186,0.003044,0.20418,0.041916,0.022522,0.102151,0.333736,1.78362,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,2,31,"Success",0.003059,1.063312,0.002813,0.191399,0.045421,0.022458,0.114534,0.328002,1.774758,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,3,31,"Success",0.008677,1.054824,0.002821,0.190553,0.040851,0.02173,0.089759,0.308017,1.720981,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,4,31,"Success",0.003077,1.104961,0.002897,0.193009,0.040836,0.021429,0.088224,0.317359,1.775654,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,5,31,"Success",0.003174,1.056059,0.002804,0.190221,0.040257,0.021876,0.10067,0.335774,1.754546,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,6,31,"Success",0.002998,1.047756,0.002906,0.189857,0.0446,0.023225,0.088604,0.326519,1.730225,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,7,31,"Success",0.002919,1.068059,0.002842,0.206357,0.040978,0.022099,0.090641,0.319388,1.757037,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,8,31,"Success",0.00334,1.122046,0.002804,0.191619,0.040682,0.021672,0.101174,0.298987,1.78616,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,9,31,"Success",0.003229,1.050367,0.002795,0.190948,0.040864,0.021934,0.104065,0.299707,1.71769,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,10,31,"Success",0.003077,1.054619,0.002814,0.19067,0.040421,0.022138,0.088719,0.309633,1.715878,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",81,0,0,11,31,"Success",0.003067,1.05021,0.002851,0.197736,0.041193,0.02155,0.102037,0.308249,1.730642,2592,0,1296,7.5935096988e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,0,48,"Warmup",0.007193,2.846311,0.005851,0.355764,0.09102,0.040432,0.12177,0.513284,3.990183,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,1,48,"Warmup",0.006382,2.6058,0.006006,0.332641,0.080597,0.037869,0.117078,0.507353,3.701992,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,2,48,"Success",0.00656,2.414055,0.005589,0.330984,0.073941,0.037258,0.117126,0.478912,3.471919,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,3,48,"Success",0.006131,2.378917,0.005069,0.301276,0.070524,0.046616,0.108529,0.44858,3.372955,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,4,48,"Success",0.005949,2.27084,0.005181,0.315116,0.070683,0.035651,0.119067,0.452491,3.282008,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,5,48,"Success",0.00553,2.155589,0.004793,0.322083,0.068243,0.034227,0.114601,0.433558,3.145346,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,6,48,"Success",0.0055,2.140845,0.004815,0.309318,0.067703,0.044874,0.112236,0.420627,3.112572,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,7,48,"Success",0.005282,2.025746,0.00497,0.281537,0.065362,0.033135,0.138929,0.42287,2.984179,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,8,48,"Success",0.005324,2.000194,0.004379,0.273248,0.062869,0.032629,0.115404,0.41684,2.916874,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,9,48,"Success",0.004953,1.925814,0.004411,0.275366,0.063509,0.031305,0.141331,0.42191,2.87532,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,10,48,"Success",0.005165,1.857689,0.004208,0.272264,0.061502,0.030292,0.107219,0.38753,2.73177,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",125,0,0,11,48,"Success",0.004862,1.820712,0.004084,0.272769,0.060812,0.030897,0.106537,0.38713,2.693503,4000,0,2000,8.348759739e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,0,32,"Warmup",0.007497,3.507487,0.00634,0.367497,0.09497,0.042693,0.11602,0.553365,4.705342,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,1,32,"Warmup",0.006408,3.202966,0.006029,0.355129,0.081317,0.03908,0.122632,0.499044,4.320977,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,2,32,"Success",0.006452,2.997415,0.00544,0.335724,0.075372,0.038314,0.121117,0.477692,4.065279,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,3,32,"Success",0.006435,2.854819,0.005228,0.317158,0.072318,0.036651,0.117102,0.474844,3.89167,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,4,32,"Success",0.006038,2.792386,0.005051,0.321843,0.073558,0.037309,0.121667,0.464324,3.829427,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,5,32,"Success",0.00558,2.611093,0.004806,0.297105,0.079618,0.036387,0.119046,0.441433,3.601947,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,6,32,"Success",0.005711,2.485478,0.004611,0.293913,0.066992,0.034689,0.115556,0.434714,3.448157,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,7,32,"Success",0.0054,2.458918,0.004694,0.298059,0.067436,0.034042,0.103506,0.426637,3.405043,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,8,32,"Success",0.005144,2.340896,0.004381,0.273442,0.063865,0.032996,0.113284,0.413349,3.253532,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,9,32,"Success",0.005085,2.391837,0.004396,0.272884,0.064271,0.032709,0.111546,0.423363,3.312182,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,10,32,"Success",0.004847,2.320435,0.004238,0.270057,0.061831,0.032005,0.116455,0.401335,3.217146,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",243,0,0,11,32,"Success",0.004757,2.223045,0.004088,0.263557,0.060113,0.031567,0.141502,0.396756,3.131101,7776,0,3888,9.2335741699e-17,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,0,60,"Warmup",0.004138,2.437269,0.003958,0.248457,0.083731,0.036707,0.114647,0.372386,3.306752,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,1,60,"Warmup",0.00425,2.489805,0.003937,0.245776,0.062327,0.03276,0.060353,0.367976,3.272503,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,2,60,"Success",0.004127,2.391794,0.00395,0.240084,0.062916,0.033196,0.106235,0.366546,3.213928,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,3,60,"Success",0.011489,2.386515,0.003718,0.233793,0.059145,0.032218,0.10698,0.355621,3.194424,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,4,60,"Success",0.00404,2.27527,0.003624,0.231993,0.059364,0.033141,0.105435,0.357637,3.075312,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,5,60,"Success",0.004104,2.294319,0.003605,0.229866,0.058043,0.032466,0.107532,0.344328,3.079164,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,6,60,"Success",0.003995,2.254646,0.003638,0.239844,0.059016,0.03222,0.11185,0.342728,3.05292,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,7,60,"Success",0.003749,2.291196,0.003807,0.246993,0.059878,0.031909,0.093353,0.355928,3.091746,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,8,60,"Success",0.004226,2.27057,0.014506,0.2304,0.057905,0.034887,0.092788,0.342912,3.0532,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,9,60,"Success",0.004228,2.277506,0.003625,0.231926,0.058907,0.032193,0.107778,0.352355,3.073388,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,10,60,"Success",0.004156,2.262452,0.00364,0.229581,0.058745,0.03227,0.106777,0.351502,3.054068,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",343,0,0,11,60,"Success",0.004066,2.290768,0.00376,0.231059,0.059765,0.03162,0.104782,0.343246,3.073945,10976,0,5488,3.1706157242e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,0,49,"Warmup",0.004188,2.907698,0.003722,0.235997,0.071694,0.037262,0.113057,0.356299,3.735062,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,1,49,"Warmup",0.003917,2.950262,0.004546,0.240736,0.061485,0.036794,0.097416,0.359146,3.759342,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,2,49,"Success",0.00395,2.845782,0.003653,0.229326,0.061055,0.03654,0.105014,0.347791,3.638093,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,3,49,"Success",0.003725,2.837168,0.003632,0.230221,0.060931,0.036355,0.103279,0.349661,3.63,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,4,49,"Success",0.004058,2.853927,0.00361,0.229882,0.060762,0.035796,0.0925,0.349079,3.634569,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,5,49,"Success",0.003898,2.826447,0.003661,0.230618,0.060706,0.036129,0.103149,0.346501,3.615929,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,6,49,"Success",0.004147,2.848444,0.00366,0.231,0.060498,0.035011,0.107645,0.348176,3.643493,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,7,49,"Success",0.003891,2.840241,0.003496,0.23062,0.060453,0.035973,0.104129,0.348057,3.631858,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,8,49,"Success",0.004161,2.84208,0.003528,0.230901,0.060197,0.035893,0.11008,0.346484,3.638207,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,9,49,"Success",0.003781,2.853584,0.003645,0.230963,0.061542,0.036011,0.110228,0.338384,3.643126,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,10,49,"Success",0.004277,2.837975,0.003637,0.230579,0.060046,0.035976,0.092169,0.338251,3.608011,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",625,0,0,11,49,"Success",0.003969,2.842495,0.003685,0.230409,0.060697,0.03635,0.108162,0.33894,3.629762,20000,0,10000,1.0891258155e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,0,33,"Warmup",0.004724,3.173006,0.003852,0.258515,0.073735,0.035476,0.122266,0.376805,4.053695,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,1,33,"Warmup",0.004312,3.312244,0.003918,0.260181,0.06302,0.034215,0.111403,0.368286,4.162953,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,2,33,"Success",0.004133,3.153957,0.003794,0.253362,0.070703,0.035144,0.111935,0.359005,3.997159,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,3,33,"Success",0.00434,3.018379,0.003684,0.232088,0.05982,0.033435,0.107848,0.355191,3.819729,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,4,33,"Success",0.004007,3.006793,0.003656,0.235391,0.060724,0.033452,0.057962,0.363919,3.770698,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,5,33,"Success",0.003586,3.004204,0.003593,0.240484,0.058249,0.033394,0.106924,0.340479,3.795959,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,6,33,"Success",0.004153,3.018155,0.003856,0.233387,0.05882,0.033544,0.107851,0.344801,3.809457,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,7,33,"Success",0.00408,3.012217,0.003678,0.229884,0.057711,0.032996,0.10908,0.349542,3.804093,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,8,33,"Success",0.00412,3.010855,0.003604,0.231852,0.057857,0.033451,0.090653,0.341346,3.778651,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,9,33,"Success",0.004018,3.005262,0.003516,0.239708,0.057806,0.033366,0.093215,0.338995,3.780802,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,10,33,"Success",0.003855,3.022975,0.003866,0.239806,0.058223,0.033664,0.102571,0.348742,3.818537,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",729,0,0,11,33,"Success",0.003858,3.008884,0.003514,0.227378,0.057149,0.032538,0.103402,0.343928,3.785615,23328,0,11664,1.453631175e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,0,34,"Warmup",0.004395,3.239721,0.003694,0.255173,0.152496,0.101207,0.111815,0.391495,4.26537,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,1,34,"Warmup",0.003877,3.231512,0.003722,0.267044,0.148191,0.099565,0.127713,0.397304,4.284373,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,2,34,"Success",0.0038,3.236121,0.003653,0.254935,0.146182,0.097258,0.087822,0.38253,4.217741,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,3,34,"Success",0.003733,3.250485,0.003611,0.254668,0.145351,0.102728,0.078018,0.382759,4.226512,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,4,34,"Success",0.003844,3.241658,0.003671,0.25478,0.144374,0.105876,0.101807,0.383647,4.244874,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,5,34,"Success",0.003942,3.255818,0.003647,0.254288,0.145522,0.106211,0.097187,0.387615,4.259654,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,6,34,"Success",0.003882,3.256794,0.003767,0.264364,0.158789,0.097295,0.094671,0.390259,4.274956,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,7,34,"Success",0.006733,3.315009,0.003705,0.256657,0.157347,0.096943,0.097611,0.382761,4.323063,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,8,34,"Success",0.003915,3.254467,0.003778,0.254402,0.156209,0.096759,0.097531,0.386894,4.25933,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,9,34,"Success",0.003575,3.25147,0.003582,0.261568,0.146714,0.097069,0.097071,0.381208,4.247663,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,10,34,"Success",0.003721,3.243392,0.00372,0.260515,0.146278,0.095893,0.096667,0.387895,4.24333,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2187,0,0,11,34,"Success",0.004038,3.244654,0.003948,0.270108,0.146775,0.096437,0.101107,0.387955,4.260365,69984,34992,34992,1.2812695792e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,0,61,"Warmup",0.004242,3.308623,0.003685,0.26126,0.153208,0.100109,0.053004,0.403311,4.29288,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,1,61,"Warmup",0.004315,3.315674,0.003697,0.254442,0.145574,0.096107,0.051605,0.413709,4.290583,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,2,61,"Success",0.004173,3.325376,0.003709,0.256271,0.147833,0.096693,0.051622,0.416075,4.307021,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,3,61,"Success",0.004075,3.310999,0.003651,0.257171,0.145624,0.096787,0.050486,0.418979,4.293175,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,4,61,"Success",0.00426,3.310037,0.004649,0.267178,0.152593,0.099511,0.052011,0.407136,4.302728,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,5,61,"Success",0.003853,3.310661,0.003702,0.262624,0.146053,0.097533,0.050762,0.404887,4.285448,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,6,61,"Success",0.004175,3.292089,0.00374,0.262101,0.146932,0.097531,0.051471,0.40021,4.263593,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,7,61,"Success",0.004464,3.313625,0.003699,0.257375,0.145164,0.09613,0.052624,0.41313,4.291588,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,8,61,"Success",0.004233,3.316943,0.003747,0.256759,0.146375,0.097632,0.051727,0.420765,4.303581,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,9,61,"Success",0.004519,3.307741,0.003703,0.265779,0.145716,0.096349,0.051473,0.421609,4.30229,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,10,61,"Success",0.004386,3.311841,0.003675,0.254175,0.145599,0.107952,0.052173,0.401157,4.286444,76832,38416,38416,3.720161707e-16,0
"ClFFT","Outplace","Complex","double",1,"radix357",2401,0,0,11,61,"Success",0.004441,3.291621,0.003775,0.28575,0.155581,0.096595,0.0521,0.402064,4.297252,76832,38416,38416,3.720161707e-16,0
