; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8119, "MemoryFree [MiB]", 7996, "HostMemory [MiB]", 515253, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 9000, "cufft", 9000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1529486271,"CurrentTimeLocal","Wed Jun 20 11:17:51 2018","Hostname","r02n17","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 1641.767551
; "Time_ContextDestroy [ms]", 83.310676
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Outplace","Complex","float",1,"powerof2",2097152,0,0,7,19,"Success",0.331403,0.538945,6.1e-05,1.5702719688,0.48342400789,0.47615998983,3.0573759079,1.247195,7.738784,33554432,16777216,16777216,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",2097152,0,0,8,19,"Success",0.331739,0.548607,5.5e-05,1.5639679432,0.48201599717,0.47615998983,3.0521919727,1.241064,7.72866,33554432,16777216,16777216,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",2097152,0,0,9,19,"Success",0.338502,0.529124,5.8e-05,1.5690879822,0.48192000389,0.4758079946,3.0575680733,1.240372,7.725724,33554432,16777216,16777216,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",2097152,0,0,10,19,"Success",0.342134,0.529743,0.000101,1.5638719797,0.48131200671,0.47491198778,3.0641601086,1.24846,7.737618,33554432,16777216,16777216,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",2097152,0,0,11,19,"Success",0.331662,0.533994,5.5e-05,1.5664000511,0.48294401169,0.47401601076,3.0399041176,1.293809,7.754661,33554432,16777216,16777216,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,0,20,"Warmup",0.425994,0.563695,5.7e-05,3.4379839897,0.93222397566,0.91715198755,6.1730561256,2.234103,14.724926,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,1,20,"Warmup",0.451613,0.550851,5.1e-05,3.5128641129,0.93315201998,0.91833597422,6.1263041496,2.230902,14.762211,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,2,20,"Success",0.426463,0.551639,5.1e-05,3.5667200089,0.93145602942,0.91852802038,6.0733118057,2.318294,14.827022,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,3,20,"Success",0.409344,0.557421,4.8e-05,3.3141760826,0.93142402172,0.91443198919,6.1471037865,2.234104,14.54572,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,4,20,"Success",0.499859,0.642794,5.1e-05,3.3304319382,0.93136000633,0.91750401258,6.1416640282,2.227651,14.72944,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,5,20,"Success",0.513143,0.557222,5.1e-05,3.3391358852,0.93062400818,0.91648000479,6.1738557816,2.224711,14.692572,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,6,20,"Success",0.423454,0.557905,4.4e-05,3.3358719349,0.92947202921,0.921472013,6.1463680267,2.321557,14.67717,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,7,20,"Success",0.414767,0.685408,5.8e-05,3.3823359013,0.92876797915,0.91939198971,6.1315197945,2.229601,14.728716,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,8,20,"Success",0.413119,0.643224,5e-05,3.3647680283,0.93632000685,0.91750401258,6.1756482124,2.230082,14.71766,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,9,20,"Success",0.479219,0.591601,4.9e-05,3.327712059,0.93228799105,0.91731202602,6.1698241234,2.258511,14.712968,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,10,20,"Success",0.48827,0.558743,5.3e-05,3.3439040184,0.93116801977,0.91545599699,6.1954240799,2.238176,14.706954,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",4194304,0,0,11,20,"Success",0.407239,0.686826,6e-05,3.3745920658,0.93110400438,0.91535997391,6.1593279839,2.282468,14.792493,67108864,33554432,33554432,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,0,21,"Warmup",0.600384,0.595771,5.2e-05,8.9744319916,1.8167359829,1.7950719595,10.731712341,4.211585,28.768956,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,1,21,"Warmup",0.551215,0.585283,5.1e-05,9.0504636765,1.8169280291,1.7940479517,10.749312401,4.266023,28.85785,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,2,21,"Success",0.647255,0.589777,5e-05,8.9829120636,1.8155519962,1.7938239574,10.786911964,4.207035,28.865498,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,3,21,"Success",0.618696,0.621551,5.5e-05,9.0117759705,1.818688035,1.7980480194,10.767968178,4.235065,28.917397,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,4,21,"Success",0.542257,0.585118,5.2e-05,9.0131196976,1.8255039454,1.7926080227,10.644096375,4.23079,28.677251,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,5,21,"Success",0.53293,0.591286,4.2e-05,9.0506563187,1.8173439503,1.7977600098,10.718208313,4.217701,28.768323,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,6,21,"Success",0.620929,0.592868,5e-05,9.044511795,1.8196159601,1.7949119806,10.772480011,4.21062,28.897785,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,7,21,"Success",0.537817,0.590205,4.2e-05,9.0222396851,1.8163520098,1.7969280481,10.724063873,4.287237,28.818482,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,8,21,"Success",0.607756,0.586129,5e-05,9.0097284317,1.8165440559,1.794080019,10.757696152,4.204793,28.820946,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,9,21,"Success",0.571467,0.591139,5.1e-05,9.0719041824,1.8195519447,1.7950719595,10.664480209,4.208333,28.767244,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,10,21,"Success",0.54595,0.58349,4.1e-05,9.1020479202,1.82188797,1.796736002,10.752256393,4.208951,28.853611,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",8388608,0,0,11,21,"Success",0.538573,0.705912,4.2e-05,9.0530557632,1.8188159466,1.7950719595,10.659040451,4.206537,28.821412,134217728,67108864,67108864,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,0,22,"Warmup",0.653369,0.647084,6.2e-05,18.711231232,3.5960640907,3.5594239235,20.018943787,7.670792,54.900234,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,1,22,"Warmup",0.716984,0.648481,5.3e-05,18.763103485,3.5974400043,3.5614719391,20.161279678,7.66668,55.158655,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,2,22,"Success",0.698477,0.641988,5.9e-05,18.52812767,3.6007680893,3.5563519001,19.851711273,7.661101,54.582286,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,3,22,"Success",0.773668,0.647606,5.1e-05,18.502016068,3.6025280952,3.5614719391,19.79932785,7.666797,54.597603,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,4,22,"Success",0.707085,0.809915,5.7e-05,18.517248154,3.5937600136,3.5582079887,20.01199913,7.65896,54.902413,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,5,22,"Success",0.749976,0.64797,5.6e-05,18.600063324,3.5964159966,3.5594239235,19.78755188,7.658233,54.644562,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,6,22,"Success",0.688427,0.647337,5.1e-05,18.493215561,3.6003520489,3.5614719391,19.735744476,7.732028,54.503174,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,7,22,"Success",0.796861,0.65642,5.2e-05,18.515584946,3.5965120792,3.5594239235,19.817056656,7.666078,54.652446,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,8,22,"Success",0.730147,0.653199,4.7e-05,18.450815201,3.5943040848,3.5583999157,19.814399719,7.664981,54.510812,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,9,22,"Success",0.689483,0.652983,3.9e-05,18.518623352,3.5948801041,3.5562560558,20.14991951,7.665763,54.871376,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,10,22,"Success",0.719283,0.65848,4.9e-05,18.530591965,3.5934400558,3.5654079914,19.537824631,7.662288,54.312133,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",16777216,0,0,11,22,"Success",0.697394,0.647963,4.6e-05,18.488576889,3.5969278812,3.5583999157,19.917600632,7.659505,54.610659,268435456,134217728,134217728,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,0,23,"Warmup",0.960189,0.76417,5.9e-05,37.100318909,7.4520640373,7.4227838516,37.687839508,10.337686,101.771278,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,1,23,"Warmup",1.243094,0.78271,5.7e-05,37.104991913,7.4487037659,7.4196162224,37.621921539,10.338256,102.00447,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,2,23,"Success",1.30288,0.90545,5.1e-05,36.994846344,7.4519681931,7.4176640511,38.542785645,10.336615,102.99477,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,3,23,"Success",1.285588,0.758858,9.9e-05,37.009246826,7.4502401352,7.4178562164,37.72310257,10.346719,102.038305,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,4,23,"Success",1.195531,1.179037,6.8e-05,36.984512329,7.4530558586,7.4279360771,37.58681488,10.347251,102.219012,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,5,23,"Success",1.194153,0.760906,3.8e-05,37.045406342,7.4575037956,7.4188799858,38.663230896,10.33914,102.924901,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,6,23,"Success",1.218952,0.804407,3.8e-05,37.07888031,7.4519357681,7.419904232,39.150848389,10.353462,103.525555,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,7,23,"Success",1.182887,0.761533,5.1e-05,36.981281281,7.4468479156,7.419839859,37.816768646,10.366622,102.024192,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,8,23,"Success",1.196426,0.762358,5e-05,36.911262512,7.4557762146,7.4270720482,39.312831879,10.350376,103.464317,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,9,23,"Success",1.189873,0.759967,4.1e-05,37.019809723,7.4472641945,7.4219517708,37.555583954,10.346459,101.792234,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,10,23,"Success",1.222497,0.763038,4.5e-05,36.950687408,7.4448962212,7.4209280014,39.195457458,10.348409,103.393218,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",33554432,0,0,11,23,"Success",1.205629,0.768898,3.9e-05,36.957313538,7.4548478127,7.4250240326,38.304576874,10.338439,102.49981,536870912,268435456,268435456,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,0,24,"Warmup",2.148519,1.020827,5.5e-05,74.376701355,14.867487907,14.794752121,75.701309204,14.163027,197.119187,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,1,24,"Warmup",2.030311,1.003053,4.1e-05,74.027069092,14.858719826,14.806015968,79.345214844,14.149395,200.285649,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,2,24,"Success",2.030136,1.974604,5.1e-05,74.293052673,14.875007629,14.762687683,75.758659363,14.207888,197.949063,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,3,24,"Success",2.029547,1.003123,5.2e-05,73.997055054,14.882240295,14.792703629,76.785346985,14.133128,197.689255,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,4,24,"Success",2.027919,1.010196,5.1e-05,74.196739197,14.88160038,14.801823616,75.112510681,14.180139,196.262487,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,5,24,"Success",2.028906,1.000488,5.8e-05,74.168991089,14.885696411,14.77734375,75.858428955,14.210274,196.989001,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,6,24,"Success",2.014597,1.03096,5.1e-05,74.517471313,14.88684845,14.812159538,75.002433777,14.114255,196.445117,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,7,24,"Success",2.034146,1.003529,5.2e-05,74.121566772,14.875616074,14.782464027,81.252029419,14.119459,202.250099,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,8,24,"Success",2.021752,1.003128,5.5e-05,74.24332428,14.877759933,14.814911842,79.731521606,14.190753,200.949878,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,9,24,"Success",2.0336,1.004542,4.2e-05,74.305534363,14.87257576,14.810112,75.529762268,14.198324,196.81978,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,10,24,"Success",2.027079,1.001536,4.2e-05,73.908576965,14.868160248,14.809087753,75.934883118,14.20827,196.822335,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",67108864,0,0,11,24,"Success",2.044356,1.082179,4.6e-05,74.222946167,14.873120308,14.812159538,75.905693054,14.217014,197.225898,1073741824,536870912,536870912,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,0,25,"Warmup",3.026258,1.502961,8.8e-05,148.49868774,29.852191925,29.818880081,156.34950256,15.804331,384.922506,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,1,25,"Warmup",4.249123,1.498309,4.1e-05,148.14157104,29.799520493,29.817504883,164.53935242,14.837205,392.941517,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,2,25,"Success",4.247237,1.49934,5e-05,148.37017822,29.820896149,29.834144592,160.34841919,15.876664,390.070974,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,3,25,"Success",4.239923,1.497834,6e-05,148.20124817,29.832672119,29.835264206,152.45181274,15.855201,381.984988,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,4,25,"Success",4.242852,1.494327,0.000164,147.51341248,29.830047607,29.854719162,152.04751587,15.895548,380.949239,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,5,25,"Success",5.193003,1.49792,3.8e-05,147.51152039,29.830335617,29.832000732,152.04725647,15.888786,381.871114,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,6,25,"Success",4.275968,1.580004,5.3e-05,148.56694031,29.821983337,29.845504761,152.04931641,15.887662,382.096937,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,7,25,"Success",4.244611,1.490068,5e-05,149.9026947,29.823904037,29.823999405,152.05293274,15.88759,383.28963,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,8,25,"Success",4.258212,1.505228,4.7e-05,148.03964233,29.831712723,29.818880081,151.66482544,15.882541,381.053493,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,9,25,"Success",4.21127,1.514528,6.7e-05,147.57145691,29.827007294,29.825023651,152.27497864,15.882542,381.157703,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,10,25,"Success",4.311867,1.555952,6e-05,148.49682617,29.843360901,29.838336945,151.92707825,15.833183,381.855497,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",134217728,0,0,11,25,"Success",4.239596,1.493663,5.6e-05,148.0174408,29.781759262,29.83423996,150.19190979,15.846448,379.472183,2147483648,1073741824,1073741824,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,0,26,"Warmup",6.245944,2.573299,5.9e-05,295.60739136,74.956130981,75.035644531,300.63113403,17.670126,772.774306,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,1,26,"Warmup",8.155834,2.625511,5.4e-05,295.63497925,74.973152161,74.984451294,301.67980957,17.67122,775.795893,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,2,26,"Success",8.131629,2.581258,9.1e-05,295.68865967,74.979804993,74.958847046,301.55541992,17.662522,775.630535,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,3,26,"Success",8.085321,2.520029,6e-05,295.89050293,74.998466492,74.961921692,301.85516357,18.716618,777.105675,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,4,26,"Success",8.224521,2.706072,8.3e-05,296.17370605,75.032928467,74.948478699,305.16351318,17.710519,780.024461,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,5,26,"Success",8.131824,2.722237,6.5e-05,295.37277222,74.960639954,74.936317444,303.0149231,17.677543,776.888537,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,6,26,"Success",8.144468,2.657349,6.1e-05,296.26806641,75.045410156,74.936927795,305.61968994,17.693181,780.435551,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,7,26,"Success",8.064989,2.49602,9.2e-05,294.96917725,74.976669312,75.058174133,306.27218628,17.672896,779.57618,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,8,26,"Success",8.06569,2.506963,0.000138,295.60513306,74.971488953,74.975234985,306.44009399,17.754692,780.396989,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,9,26,"Success",8.53348,2.477875,7.2e-05,296.42886353,74.971359253,74.958847046,301.36105347,17.760981,776.564967,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,10,26,"Success",8.066062,2.519726,5.9e-05,296.38925171,74.96169281,75.075424194,307.44537354,17.679244,782.207089,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",268435456,0,0,11,26,"Success",8.100365,2.519799,5.6e-05,295.54083252,75.122108459,75.030525208,306.33859253,17.701406,780.418187,4294967296,2147483648,2147483648,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,0,27,"Not enough GPU memory available. 8345157632<12884901888 (bytes)",0,0,0,0,0,0,0,0,0,8589934592,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,1,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,2,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,3,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,4,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,5,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,6,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,7,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,8,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,9,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,10,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",536870912,0,0,11,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,0,28,"Not enough GPU memory available. 8345157632<25769803776 (bytes)",0,0,0,0,0,0,0,0,0,17179869184,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,1,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,2,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,3,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,4,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,5,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,6,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,7,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,8,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,9,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,10,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",1,"powerof2",1073741824,0,0,11,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,0,0,"Warmup",0.13836,0.328988,3.6e-05,0.010271999985,0.015359999612,0.010239999741,0.011008000001,0.11229,0.652519,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,1,0,"Warmup",0.139742,0.336075,2.5e-05,0.010048000142,0.016383999959,0.010208000429,0.010847999714,0.113397,0.663255,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,2,0,"Success",0.137528,0.327103,2.5e-05,0.010463999584,0.015584000386,0.0095680002123,0.010463999584,0.112149,0.649309,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,3,0,"Success",0.137809,0.331846,3.5e-05,0.010143999942,0.016224000603,0.0099520003423,0.010784000158,0.112235,0.654239,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,4,0,"Success",0.13719,0.327542,4.1e-05,0.010784000158,0.015359999612,0.010080000386,0.010080000386,0.111849,0.651841,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,5,0,"Success",0.138453,0.332875,3.8e-05,0.010208000429,0.015776000917,0.010176000185,0.011071999557,0.111736,0.656915,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,6,0,"Success",0.137925,0.327405,3.1e-05,0.010879999958,0.015359999612,0.009216000326,0.010048000142,0.111639,0.649718,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,7,0,"Success",0.137112,0.336008,3.5e-05,0.010271999985,0.016511999071,0.010111999698,0.011487999931,0.114896,0.662405,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,8,0,"Success",0.14255,0.34779,3.5e-05,0.010560000315,0.015456000343,0.010080000386,0.010591999628,0.111469,0.674668,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,9,0,"Success",0.13665,0.33207,4.1e-05,0.009727999568,0.015615999699,0.010080000386,0.011392000131,0.111659,0.653602,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,10,0,"Success",0.136559,0.326365,3.1e-05,0.010111999698,0.015647999942,0.010080000386,0.010495999828,0.110571,0.646225,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,2,0,11,0,"Success",0.135531,0.326094,3.8e-05,0.010080000386,0.016224000603,0.013504000381,0.011199999601,0.112231,0.651649,64,32,32,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,4,0,0,1,"Warmup",0.14772,0.351973,3.8e-05,0.011168000288,0.02025599964,0.009216000326,0.011296000332,0.116769,0.696113,128,64,64,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,4,0,1,1,"Warmup",0.166481,0.371466,3.2e-05,0.010176000185,0.015359999612,0.010239999741,0.010335999541,0.115718,0.727046,128,64,64,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,4,0,2,1,"Success",0.143373,0.35098,3.3e-05,0.0099520003423,0.014336000197,0.009216000326,0.010495999828,0.112807,0.679589,128,64,64,0,0
"CuFFT","Outplace","Complex","float",2,"powerof2",2,4,0,3,1,"Success",0.141421,0.345053,3.8e-05,0.0099839996547,0.015359999612,0.010111999698,0.011008000001,0.135943,0.695017,128,64,64,0,0
