; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","375.66","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5976424448","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1503533457,"CurrentTimeLocal","Thu Aug 24 02:10:57 2017","Hostname","taurusi2034","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 1543.050714
; "Time_ContextDestroy [ms]", 345.766404
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Real","double",3,"radix357",25,125,125,10,48,"Success",0.003618,7.311711,7.294058,2.178097,1.800498,1.445227,2.008335,0.590052,22.634249,3150000,3150000,3125000,1.8208667024e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",25,125,125,11,48,"Success",0.003805,7.297311,7.714742,2.168758,1.589045,1.869363,2.005448,0.582798,23.233802,3150000,3150000,3125000,1.8208667024e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,0,36,"Warmup",0.0051,7.340354,7.225689,2.828158,1.874037,1.621405,2.780037,0.61209,24.289892,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,1,36,"Warmup",0.003708,6.921658,7.635215,2.69515,2.017026,1.532238,2.798622,0.598151,24.204315,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,2,36,"Success",0.003502,7.383966,7.484847,2.691392,1.837246,1.751239,2.800629,0.598571,24.553968,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,3,36,"Success",0.00362,6.778573,7.211879,2.680684,1.692937,1.521399,2.782319,0.608386,23.282387,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,4,36,"Success",0.003685,6.973178,7.556347,2.689005,1.864595,1.765716,2.775922,0.594413,24.225386,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,5,36,"Success",0.003655,7.059202,7.166558,2.677881,1.653167,1.525594,2.784814,0.594423,23.467852,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,6,36,"Success",0.003682,6.911797,7.639362,2.685781,1.837141,1.490625,2.772468,0.598676,23.942132,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,7,36,"Success",0.00442,7.206777,7.294499,2.694234,1.905623,1.758263,2.783733,0.59116,24.241309,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,8,36,"Success",0.011341,6.803247,7.422437,2.691157,1.683136,1.51959,2.778843,0.591688,23.50416,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,9,36,"Success",0.004253,7.343287,7.547906,2.693179,1.851286,1.652692,2.769719,0.596375,24.461207,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,10,36,"Success",0.00443,6.966152,7.246565,2.681586,1.662514,1.512556,2.796961,0.598366,23.471748,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,81,11,36,"Success",0.004372,7.0021,7.729808,2.683279,1.857875,1.513984,2.782588,0.586152,24.162828,4304016,4304016,4251528,2.3908262199e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,0,57,"Warmup",0.00498,8.140662,8.235299,3.799184,2.247009,2.155477,2.978038,0.580868,28.144562,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,1,57,"Warmup",0.003618,8.060422,8.306701,3.596903,1.981849,2.069757,3.198672,0.598993,27.819754,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,2,57,"Success",0.003978,8.180781,8.334605,3.580903,2.008746,2.050892,3.179238,0.59613,27.938024,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,3,57,"Success",0.004095,8.059845,8.415129,3.599031,1.935296,2.06034,3.181777,0.604403,27.862636,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,4,57,"Success",0.003658,8.183915,8.508843,3.617688,1.924204,1.964513,3.199712,0.598255,28.003491,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,5,57,"Success",0.00341,7.840391,8.459474,3.591896,1.927539,1.970276,3.20128,0.594777,27.591824,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,6,57,"Success",0.003425,7.689138,8.303199,3.592689,2.034853,1.956301,3.173617,0.605811,27.361913,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,7,57,"Success",0.003728,7.71485,8.299012,3.589639,2.165844,1.971159,3.194606,0.582643,27.524279,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,8,57,"Success",0.003842,7.690414,8.470725,3.592662,2.064541,1.946204,3.180051,0.599573,27.550782,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,9,57,"Success",0.00377,7.660734,8.202669,3.587056,2.074541,1.959106,3.189761,0.604661,27.28495,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,10,57,"Success",0.003627,7.690664,8.242409,3.584904,2.054236,1.953867,3.202216,0.60501,27.339674,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",49,49,343,11,57,"Success",0.003705,7.769037,8.050269,3.58864,2.057595,1.967374,3.199527,0.601251,27.240252,6607552,6607552,6588344,4.9792277617e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,0,37,"Warmup",0.004695,7.790497,8.108972,6.790848,3.334644,2.975592,5.844179,0.605526,35.45804,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,1,37,"Warmup",0.00397,7.7243,7.933501,6.604896,3.366267,2.979854,6.049516,0.606391,35.271764,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,2,37,"Success",0.004078,8.091845,8.224927,6.582265,3.220297,2.979896,6.048512,0.617961,35.77278,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,3,37,"Success",0.003975,8.116305,8.352281,6.637264,3.272259,2.991873,6.074737,0.870841,36.322595,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,4,37,"Success",0.00367,7.819738,8.246422,6.591868,3.293872,3.307705,6.047781,0.605123,35.919109,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,5,37,"Success",0.00381,7.654358,8.281818,6.629091,3.258489,3.113747,6.043481,0.615657,35.603592,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,6,37,"Success",0.004037,7.514621,7.997069,6.580322,3.29284,3.116973,6.0326,0.619075,35.160526,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,7,37,"Success",0.004253,7.570472,7.818562,6.576862,3.369255,2.977722,6.027578,0.626937,34.974786,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,8,37,"Success",0.004065,8.005721,7.850232,6.610487,3.349634,2.98326,6.040681,0.617611,35.464725,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,9,37,"Success",0.004647,8.034992,8.016339,6.574411,3.232015,2.954504,6.053781,0.614488,35.488124,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,10,37,"Success",0.004262,7.963014,8.196459,6.77328,3.281398,2.976448,6.03272,0.631497,35.862116,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,81,243,11,37,"Success",0.003855,7.662387,8.099486,6.601233,3.278064,3.125275,6.034252,0.594836,35.402333,12807072,12807072,12754584,2.4172362903e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,0,49,"Warmup",0.0042,8.290647,8.603758,15.157542,3.361346,2.990553,14.815499,0.624741,53.851213,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,1,49,"Warmup",0.004237,8.580005,8.754568,15.272324,3.306506,2.981165,14.322565,0.618971,53.843157,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,2,49,"Success",0.003862,7.989974,8.682295,14.833615,3.320394,2.908918,14.458846,0.61079,52.811687,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,3,49,"Success",0.003618,7.814833,8.304519,15.265884,3.29871,2.921992,14.852646,0.609316,53.074655,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,4,49,"Success",0.00372,8.139004,8.282696,15.002064,3.358326,2.896103,14.829158,0.617127,53.13121,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,5,49,"Success",0.003962,8.408489,8.352189,14.598565,3.306443,2.971272,13.977875,0.606212,52.228097,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,6,49,"Success",0.011127,8.19911,8.771384,14.370767,3.304238,2.984289,14.3114,0.605606,52.561133,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,7,49,"Success",0.00346,7.959216,8.605894,14.793145,3.309476,2.920264,14.530532,0.611698,52.736802,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,8,49,"Success",0.003485,7.81706,8.333101,15.297551,3.294119,2.901809,14.857947,0.615608,53.123698,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,9,49,"Success",0.003792,7.920082,8.242609,15.316278,3.351607,2.916993,14.874135,0.619891,53.248415,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,10,49,"Success",0.00379,7.156694,7.939579,14.376081,3.332713,2.729622,13.867919,0.610313,50.019984,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,125,11,49,"Success",0.003625,7.174562,7.924678,14.588726,3.356913,2.728871,11.456395,0.600618,47.837596,15750000,15750000,15625000,1.91790777e-16,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,0,38,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,1,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,2,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,3,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,4,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,5,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,6,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,7,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,8,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,9,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,10,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",81,243,243,11,38,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,0,58,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,1,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,2,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,3,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,4,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,5,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,6,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,7,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,8,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,9,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,10,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",49,343,343,11,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,0,50,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,1,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,2,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,3,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,4,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,5,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,6,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,7,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,8,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,9,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,10,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,125,625,11,50,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,0,39,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,1,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,2,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,3,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,4,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,5,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,6,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,7,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,8,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,9,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,10,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,243,11,39,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,0,59,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,1,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,2,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,3,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,4,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,5,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,6,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,7,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,8,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,9,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,10,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,343,11,59,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,0,40,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,1,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,2,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,3,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,4,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,5,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,6,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,7,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,8,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,9,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,10,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,243,729,11,40,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,0,51,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,1,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,2,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,3,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,4,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,5,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,6,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,7,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,8,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,9,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,10,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",125,625,625,11,51,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,0,41,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,1,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,2,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,3,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,4,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,5,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,6,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,7,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,8,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,9,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,10,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",243,729,729,11,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,0,52,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,1,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,2,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,3,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,4,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,5,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,6,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,7,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,8,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,9,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,10,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",625,625,625,11,52,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,0,60,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,1,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,2,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,3,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,4,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,5,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,6,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,7,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,8,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,9,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","double",3,"radix357",343,343,2401,10,60,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
